 3.743529e+03 1.357499e-05 8.456369e-07 1.293856e-06 5.736713e-05 0.000000e+00 7.308161e-05
 3.746119e+03 1.357498e-05 8.456312e-07 1.293811e-06 5.736711e-05 0.000000e+00 7.308154e-05
 3.748784e+03 1.357498e-05 8.456253e-07 1.293764e-06 5.736710e-05 0.000000e+00 7.308147e-05
 3.751460e+03 1.357498e-05 8.456195e-07 1.293718e-06 5.736708e-05 0.000000e+00 7.308140e-05
 3.754057e+03 1.357497e-05 8.456138e-07 1.293673e-06 5.736707e-05 0.000000e+00 7.308133e-05
 3.756574e+03 1.357497e-05 8.456083e-07 1.293629e-06 5.736705e-05 0.000000e+00 7.308126e-05
 3.759116e+03 1.357497e-05 8.456028e-07 1.293586e-06 5.736704e-05 0.000000e+00 7.308119e-05
 3.761774e+03 1.357496e-05 8.455971e-07 1.293540e-06 5.736702e-05 0.000000e+00 7.308112e-05
 3.764504e+03 1.357496e-05 8.455912e-07 1.293494e-06 5.736701e-05 0.000000e+00 7.308105e-05
 3.767153e+03 1.357495e-05 8.455855e-07 1.293449e-06 5.736699e-05 0.000000e+00 7.308098e-05
 3.769654e+03 1.357495e-05 8.455802e-07 1.293406e-06 5.736697e-05 0.000000e+00 7.308091e-05
 3.772122e+03 1.357494e-05 8.455749e-07 1.293365e-06 5.736696e-05 0.000000e+00 7.308084e-05
 3.774734e+03 1.357494e-05 8.455694e-07 1.293321e-06 5.736694e-05 0.000000e+00 7.308077e-05
 3.777518e+03 1.357494e-05 8.455636e-07 1.293274e-06 5.736693e-05 0.000000e+00 7.308070e-05
 3.780268e+03 1.357493e-05 8.455578e-07 1.293229e-06 5.736691e-05 0.000000e+00 7.308063e-05
 3.782789e+03 1.357493e-05 8.455525e-07 1.293187e-06 5.736690e-05 0.000000e+00 7.308056e-05
 3.785166e+03 1.357492e-05 8.455476e-07 1.293147e-06 5.736688e-05 0.000000e+00 7.308050e-05
 3.787672e+03 1.357492e-05 8.455424e-07 1.293106e-06 5.736687e-05 0.000000e+00 7.308043e-05
 3.790476e+03 1.357491e-05 8.455366e-07 1.293060e-06 5.736685e-05 0.000000e+00 7.308036e-05
 3.793382e+03 1.357491e-05 8.455307e-07 1.293013e-06 5.736683e-05 0.000000e+00 7.308028e-05
 3.795680e+03 1.357490e-05 8.455260e-07 1.292975e-06 5.736682e-05 0.000000e+00 7.308022e-05
 3.798022e+03 1.357490e-05 8.455212e-07 1.292937e-06 5.736680e-05 0.000000e+00 7.308016e-05
 3.800770e+03 1.357489e-05 8.455156e-07 1.292893e-06 5.736679e-05 0.000000e+00 7.308009e-05
 3.803856e+03 1.357488e-05 8.455094e-07 1.292843e-06 5.736677e-05 0.000000e+00 7.308001e-05
 3.806135e+03 1.357488e-05 8.455048e-07 1.292807e-06 5.736675e-05 0.000000e+00 7.307995e-05
 3.808486e+03 1.357488e-05 8.455001e-07 1.292769e-06 5.736674e-05 0.000000e+00 7.307988e-05
 3.811269e+03 1.357487e-05 8.454946e-07 1.292725e-06 5.736672e-05 0.000000e+00 7.307981e-05
 3.814372e+03 1.357486e-05 8.454884e-07 1.292676e-06 5.736670e-05 0.000000e+00 7.307973e-05
 3.816617e+03 1.357486e-05 8.454840e-07 1.292640e-06 5.736669e-05 0.000000e+00 7.307967e-05
 3.818934e+03 1.357485e-05 8.454794e-07 1.292604e-06 5.736668e-05 0.000000e+00 7.307961e-05
 3.821727e+03 1.357485e-05 8.454739e-07 1.292560e-06 5.736666e-05 0.000000e+00 7.307954e-05
 3.824557e+03 1.357484e-05 8.454684e-07 1.292516e-06 5.736664e-05 0.000000e+00 7.307946e-05
 3.827127e+03 1.357483e-05 8.454634e-07 1.292476e-06 5.736663e-05 0.000000e+00 7.307940e-05
 3.829741e+03 1.357483e-05 8.454584e-07 1.292435e-06 5.736661e-05 0.000000e+00 7.307933e-05
 3.832398e+03 1.357482e-05 8.454532e-07 1.292394e-06 5.736659e-05 0.000000e+00 7.307926e-05
 3.835037e+03 1.357481e-05 8.454482e-07 1.292354e-06 5.736658e-05 0.000000e+00 7.307919e-05
 3.837613e+03 1.357481e-05 8.454433e-07 1.292314e-06 5.736656e-05 0.000000e+00 7.307913e-05
 3.840155e+03 1.357480e-05 8.454384e-07 1.292275e-06 5.736655e-05 0.000000e+00 7.307906e-05
 3.842743e+03 1.357479e-05 8.454335e-07 1.292236e-06 5.736653e-05 0.000000e+00 7.307899e-05
 3.845410e+03 1.357479e-05 8.454285e-07 1.292195e-06 5.736651e-05 0.000000e+00 7.307892e-05
 3.848093e+03 1.357478e-05 8.454234e-07 1.292155e-06 5.736650e-05 0.000000e+00 7.307886e-05
 3.850691e+03 1.357477e-05 8.454186e-07 1.292116e-06 5.736648e-05 0.000000e+00 7.307879e-05
 3.853203e+03 1.357477e-05 8.454139e-07 1.292078e-06 5.736646e-05 0.000000e+00 7.307872e-05
 3.855738e+03 1.357476e-05 8.454092e-07 1.292040e-06 5.736645e-05 0.000000e+00 7.307866e-05
 3.858397e+03 1.357475e-05 8.454043e-07 1.292001e-06 5.736643e-05 0.000000e+00 7.307859e-05
 3.861136e+03 1.357475e-05 8.453992e-07 1.291960e-06 5.736642e-05 0.000000e+00 7.307852e-05
 3.863791e+03 1.357474e-05 8.453944e-07 1.291921e-06 5.736640e-05 0.000000e+00 7.307845e-05
 3.866287e+03 1.357473e-05 8.453898e-07 1.291884e-06 5.736638e-05 0.000000e+00 7.307839e-05
 3.868745e+03 1.357472e-05 8.453853e-07 1.291848e-06 5.736637e-05 0.000000e+00 7.307833e-05
 3.871353e+03 1.357472e-05 8.453806e-07 1.291810e-06 5.736635e-05 0.000000e+00 7.307826e-05
 3.874147e+03 1.357471e-05 8.453756e-07 1.291770e-06 5.736633e-05 0.000000e+00 7.307819e-05
 3.876910e+03 1.357470e-05 8.453706e-07 1.291730e-06 5.736632e-05 0.000000e+00 7.307812e-05
 3.879431e+03 1.357469e-05 8.453661e-07 1.291693e-06 5.736630e-05 0.000000e+00 7.307805e-05
 3.881794e+03 1.357469e-05 8.453619e-07 1.291659e-06 5.736629e-05 0.000000e+00 7.307799e-05
 3.884287e+03 1.357468e-05 8.453575e-07 1.291624e-06 5.736627e-05 0.000000e+00 7.307793e-05
 3.887098e+03 1.357467e-05 8.453525e-07 1.291584e-06 5.736625e-05 0.000000e+00 7.307786e-05
 3.889728e+03 1.357466e-05 8.453479e-07 1.291546e-06 5.736624e-05 0.000000e+00 7.307779e-05
 3.892401e+03 1.357465e-05 8.453432e-07 1.291508e-06 5.736622e-05 0.000000e+00 7.307773e-05
 3.895036e+03 1.357465e-05 8.453386e-07 1.291471e-06 5.736620e-05 0.000000e+00 7.307766e-05
 3.897589e+03 1.357464e-05 8.453342e-07 1.291435e-06 5.736619e-05 0.000000e+00 7.307760e-05
 3.900117e+03 1.357463e-05 8.453298e-07 1.291400e-06 5.736617e-05 0.000000e+00 7.307753e-05
 3.902719e+03 1.357462e-05 8.453253e-07 1.291364e-06 5.736616e-05 0.000000e+00 7.307747e-05
 3.905418e+03 1.357461e-05 8.453207e-07 1.291326e-06 5.736614e-05 0.000000e+00 7.307740e-05
 3.908107e+03 1.357460e-05 8.453161e-07 1.291289e-06 5.736612e-05 0.000000e+00 7.307733e-05
 3.910676e+03 1.357459e-05 8.453117e-07 1.291253e-06 5.736611e-05 0.000000e+00 7.307727e-05
 3.913156e+03 1.357459e-05 8.453075e-07 1.291219e-06 5.736609e-05 0.000000e+00 7.307721e-05
 3.915698e+03 1.357458e-05 8.453032e-07 1.291184e-06 5.736608e-05 0.000000e+00 7.307714e-05
 3.918402e+03 1.357457e-05 8.452987e-07 1.291148e-06 5.736606e-05 0.000000e+00 7.307707e-05
 3.921174e+03 1.357456e-05 8.452940e-07 1.291110e-06 5.736604e-05 0.000000e+00 7.307701e-05
 3.923801e+03 1.357455e-05 8.452897e-07 1.291074e-06 5.736603e-05 0.000000e+00 7.307694e-05
 3.926240e+03 1.357454e-05 8.452856e-07 1.291041e-06 5.736601e-05 0.000000e+00 7.307688e-05
 3.928680e+03 1.357453e-05 8.452816e-07 1.291009e-06 5.736599e-05 0.000000e+00 7.307682e-05
 3.931342e+03 1.357452e-05 8.452772e-07 1.290973e-06 5.736598e-05 0.000000e+00 7.307675e-05
 3.934209e+03 1.357451e-05 8.452725e-07 1.290935e-06 5.736596e-05 0.000000e+00 7.307668e-05
 3.936648e+03 1.357451e-05 8.452685e-07 1.290902e-06 5.736595e-05 0.000000e+00 7.307662e-05
 3.939132e+03 1.357450e-05 8.452645e-07 1.290869e-06 5.736593e-05 0.000000e+00 7.307656e-05
 3.941835e+03 1.357449e-05 8.452601e-07 1.290834e-06 5.736591e-05 0.000000e+00 7.307649e-05
 3.944680e+03 1.357448e-05 8.452555e-07 1.290796e-06 5.736589e-05 0.000000e+00 7.307642e-05
 3.947091e+03 1.357447e-05 8.452516e-07 1.290765e-06 5.736588e-05 0.000000e+00 7.307636e-05
 3.949540e+03 1.357446e-05 8.452477e-07 1.290733e-06 5.736586e-05 0.000000e+00 7.307630e-05
 3.952248e+03 1.357445e-05 8.452434e-07 1.290697e-06 5.736585e-05 0.000000e+00 7.307624e-05
 3.955144e+03 1.357444e-05 8.452388e-07 1.290660e-06 5.736583e-05 0.000000e+00 7.307617e-05
 3.957529e+03 1.357443e-05 8.452350e-07 1.290629e-06 5.736581e-05 0.000000e+00 7.307611e-05
 3.959962e+03 1.357442e-05 8.452312e-07 1.290598e-06 5.736580e-05 0.000000e+00 7.307605e-05
 3.962685e+03 1.357441e-05 8.452269e-07 1.290563e-06 5.736578e-05 0.000000e+00 7.307598e-05
 3.965618e+03 1.357440e-05 8.452224e-07 1.290526e-06 5.736576e-05 0.000000e+00 7.307591e-05
 3.967976e+03 1.357439e-05 8.452187e-07 1.290496e-06 5.736575e-05 0.000000e+00 7.307585e-05
 3.970385e+03 1.357438e-05 8.452150e-07 1.290465e-06 5.736573e-05 0.000000e+00 7.307579e-05
 3.973122e+03 1.357437e-05 8.452107e-07 1.290430e-06 5.736572e-05 0.000000e+00 7.307573e-05
 3.976101e+03 1.357436e-05 8.452062e-07 1.290393e-06 5.736570e-05 0.000000e+00 7.307566e-05
 3.978429e+03 1.357435e-05 8.452026e-07 1.290364e-06 5.736568e-05 0.000000e+00 7.307560e-05
 3.980814e+03 1.357434e-05 8.451990e-07 1.290334e-06 5.736567e-05 0.000000e+00 7.307554e-05
 3.983567e+03 1.357433e-05 8.451948e-07 1.290300e-06 5.736565e-05 0.000000e+00 7.307547e-05
 3.986594e+03 1.357432e-05 8.451902e-07 1.290262e-06 5.736563e-05 0.000000e+00 7.307540e-05
 3.988890e+03 1.357431e-05 8.451868e-07 1.290234e-06 5.736562e-05 0.000000e+00 7.307535e-05
 3.991250e+03 1.357430e-05 8.451832e-07 1.290205e-06 5.736561e-05 0.000000e+00 7.307529e-05
 3.994019e+03 1.357428e-05 8.451791e-07 1.290171e-06 5.736559e-05 0.000000e+00 7.307522e-05
 3.997097e+03 1.357427e-05 8.451745e-07 1.290133e-06 5.736557e-05 0.000000e+00 7.307515e-05
 3.999362e+03 1.357426e-05 8.451712e-07 1.290106e-06 5.736556e-05 0.000000e+00 7.307509e-05
 4.001696e+03 1.357425e-05 8.451677e-07 1.290077e-06 5.736554e-05 0.000000e+00 7.307504e-05
 4.004481e+03 1.357424e-05 8.451636e-07 1.290044e-06 5.736552e-05 0.000000e+00 7.307497e-05
 4.007295e+03 1.357423e-05 8.451595e-07 1.290010e-06 5.736551e-05 0.000000e+00 7.307490e-05
 4.009869e+03 1.357422e-05 8.451558e-07 1.289979e-06 5.736549e-05 0.000000e+00 7.307484e-05
 4.012484e+03 1.357421e-05 8.451520e-07 1.289948e-06 5.736547e-05 0.000000e+00 7.307478e-05
 4.015136e+03 1.357420e-05 8.451482e-07 1.289916e-06 5.736546e-05 0.000000e+00 7.307472e-05
 4.017772e+03 1.357418e-05 8.451444e-07 1.289885e-06 5.736544e-05 0.000000e+00 7.307466e-05
 4.020350e+03 1.357417e-05 8.451407e-07 1.289854e-06 5.736543e-05 0.000000e+00 7.307459e-05
 4.022897e+03 1.357416e-05 8.451370e-07 1.289824e-06 5.736541e-05 0.000000e+00 7.307453e-05
 4.025487e+03 1.357415e-05 8.451334e-07 1.289794e-06 5.736539e-05 0.000000e+00 7.307447e-05
 4.028151e+03 1.357414e-05 8.451296e-07 1.289763e-06 5.736538e-05 0.000000e+00 7.307441e-05
 4.030826e+03 1.357413e-05 8.451258e-07 1.289732e-06 5.736536e-05 0.000000e+00 7.307435e-05
 4.033423e+03 1.357412e-05 8.451222e-07 1.289702e-06 5.736535e-05 0.000000e+00 7.307428e-05
 4.035942e+03 1.357410e-05 8.451187e-07 1.289672e-06 5.736533e-05 0.000000e+00 7.307423e-05
 4.038485e+03 1.357409e-05 8.451151e-07 1.289643e-06 5.736531e-05 0.000000e+00 7.307417e-05
 4.041142e+03 1.357408e-05 8.451114e-07 1.289613e-06 5.736530e-05 0.000000e+00 7.307410e-05
 4.043870e+03 1.357407e-05 8.451077e-07 1.289581e-06 5.736528e-05 0.000000e+00 7.307404e-05
 4.046518e+03 1.357406e-05 8.451040e-07 1.289551e-06 5.736527e-05 0.000000e+00 7.307398e-05
 4.049021e+03 1.357405e-05 8.451006e-07 1.289523e-06 5.736525e-05 0.000000e+00 7.307392e-05
 4.051491e+03 1.357403e-05 8.450972e-07 1.289495e-06 5.736523e-05 0.000000e+00 7.307386e-05
 4.054103e+03 1.357402e-05 8.450937e-07 1.289465e-06 5.736522e-05 0.000000e+00 7.307380e-05
 4.056884e+03 1.357401e-05 8.450899e-07 1.289434e-06 5.736520e-05 0.000000e+00 7.307374e-05
 4.059631e+03 1.357400e-05 8.450862e-07 1.289403e-06 5.736519e-05 0.000000e+00 7.307367e-05
 4.062155e+03 1.357398e-05 8.450828e-07 1.289375e-06 5.736517e-05 0.000000e+00 7.307361e-05
 4.064536e+03 1.357397e-05 8.450796e-07 1.289349e-06 5.736516e-05 0.000000e+00 7.307356e-05
 4.067042e+03 1.357396e-05 8.450763e-07 1.289321e-06 5.736514e-05 0.000000e+00 7.307350e-05
 4.069842e+03 1.357395e-05 8.450726e-07 1.289290e-06 5.736512e-05 0.000000e+00 7.307343e-05
 4.072744e+03 1.357393e-05 8.450688e-07 1.289258e-06 5.736511e-05 0.000000e+00 7.307337e-05
 4.075047e+03 1.357392e-05 8.450657e-07 1.289233e-06 5.736509e-05 0.000000e+00 7.307331e-05
 4.077393e+03 1.357391e-05 8.450626e-07 1.289207e-06 5.736508e-05 0.000000e+00 7.307326e-05
 4.080140e+03 1.357390e-05 8.450591e-07 1.289177e-06 5.736506e-05 0.000000e+00 7.307320e-05
 4.083216e+03 1.357388e-05 8.450551e-07 1.289144e-06 5.736504e-05 0.000000e+00 7.307313e-05
 4.085500e+03 1.357387e-05 8.450521e-07 1.289119e-06 5.736503e-05 0.000000e+00 7.307307e-05
 4.087855e+03 1.357386e-05 8.450491e-07 1.289094e-06 5.736501e-05 0.000000e+00 7.307302e-05
 4.090635e+03 1.357385e-05 8.450455e-07 1.289064e-06 5.736500e-05 0.000000e+00 7.307296e-05
 4.093731e+03 1.357383e-05 8.450415e-07 1.289031e-06 5.736498e-05 0.000000e+00 7.307288e-05
 4.095980e+03 1.357382e-05 8.450387e-07 1.289007e-06 5.736497e-05 0.000000e+00 7.307283e-05
 4.098301e+03 1.357381e-05 8.450357e-07 1.288983e-06 5.736495e-05 0.000000e+00 7.307278e-05
 4.101092e+03 1.357380e-05 8.450322e-07 1.288953e-06 5.736493e-05 0.000000e+00 7.307272e-05
 4.103918e+03 1.357378e-05 8.450286e-07 1.288923e-06 5.736492e-05 0.000000e+00 7.307265e-05
 4.106489e+03 1.357377e-05 8.450254e-07 1.288896e-06 5.736490e-05 0.000000e+00 7.307259e-05
 4.109104e+03 1.357376e-05 8.450222e-07 1.288869e-06 5.736489e-05 0.000000e+00 7.307253e-05
 4.111759e+03 1.357374e-05 8.450189e-07 1.288841e-06 5.736487e-05 0.000000e+00 7.307247e-05
 4.114398e+03 1.357373e-05 8.450156e-07 1.288814e-06 5.736486e-05 0.000000e+00 7.307241e-05
 4.116975e+03 1.357372e-05 8.450124e-07 1.288787e-06 5.736484e-05 0.000000e+00 7.307236e-05
 4.119518e+03 1.357370e-05 8.450093e-07 1.288761e-06 5.736482e-05 0.000000e+00 7.307230e-05
 4.122105e+03 1.357369e-05 8.450061e-07 1.288735e-06 5.736481e-05 0.000000e+00 7.307224e-05
 4.124772e+03 1.357368e-05 8.450029e-07 1.288707e-06 5.736479e-05 0.000000e+00 7.307218e-05
 4.127453e+03 1.357366e-05 8.449996e-07 1.288680e-06 5.736478e-05 0.000000e+00 7.307212e-05
 4.130051e+03 1.357365e-05 8.449965e-07 1.288654e-06 5.736476e-05 0.000000e+00 7.307206e-05
 4.132565e+03 1.357364e-05 8.449934e-07 1.288628e-06 5.736475e-05 0.000000e+00 7.307201e-05
 4.135102e+03 1.357362e-05 8.449904e-07 1.288602e-06 5.736473e-05 0.000000e+00 7.307195e-05
 4.137760e+03 1.357361e-05 8.449872e-07 1.288576e-06 5.736472e-05 0.000000e+00 7.307189e-05
 4.140496e+03 1.357360e-05 8.449840e-07 1.288548e-06 5.736470e-05 0.000000e+00 7.307183e-05
 4.143150e+03 1.357358e-05 8.449808e-07 1.288522e-06 5.736469e-05 0.000000e+00 7.307177e-05
 4.145648e+03 1.357357e-05 8.449779e-07 1.288497e-06 5.736467e-05 0.000000e+00 7.307171e-05
 4.148108e+03 1.357356e-05 8.449750e-07 1.288473e-06 5.736466e-05 0.000000e+00 7.307166e-05
 4.150716e+03 1.357354e-05 8.449719e-07 1.288447e-06 5.736464e-05 0.000000e+00 7.307160e-05
 4.153508e+03 1.357353e-05 8.449687e-07 1.288419e-06 5.736462e-05 0.000000e+00 7.307154e-05
 4.156268e+03 1.357351e-05 8.449655e-07 1.288392e-06 5.736461e-05 0.000000e+00 7.307148e-05
 4.158790e+03 1.357350e-05 8.449625e-07 1.288368e-06 5.736459e-05 0.000000e+00 7.307142e-05
 4.161157e+03 1.357349e-05 8.449598e-07 1.288345e-06 5.736458e-05 0.000000e+00 7.307137e-05
 4.163652e+03 1.357347e-05 8.449569e-07 1.288320e-06 5.736457e-05 0.000000e+00 7.307132e-05
 4.166460e+03 1.357346e-05 8.449537e-07 1.288293e-06 5.736455e-05 0.000000e+00 7.307125e-05
 4.169089e+03 1.357344e-05 8.449507e-07 1.288268e-06 5.736453e-05 0.000000e+00 7.307120e-05
 4.171760e+03 1.357343e-05 8.449477e-07 1.288242e-06 5.736452e-05 0.000000e+00 7.307114e-05
 4.174395e+03 1.357341e-05 8.449447e-07 1.288217e-06 5.736450e-05 0.000000e+00 7.307108e-05
 4.176950e+03 1.357340e-05 8.449419e-07 1.288193e-06 5.736449e-05 0.000000e+00 7.307102e-05
 4.179480e+03 1.357339e-05 8.449390e-07 1.288169e-06 5.736447e-05 0.000000e+00 7.307097e-05
 4.182082e+03 1.357337e-05 8.449361e-07 1.288144e-06 5.736446e-05 0.000000e+00 7.307091e-05
 4.184777e+03 1.357336e-05 8.449331e-07 1.288119e-06 5.736444e-05 0.000000e+00 7.307085e-05
 4.187465e+03 1.357334e-05 8.449301e-07 1.288093e-06 5.736443e-05 0.000000e+00 7.307079e-05
 4.190036e+03 1.357333e-05 8.449273e-07 1.288069e-06 5.736441e-05 0.000000e+00 7.307074e-05
 4.192519e+03 1.357331e-05 8.449246e-07 1.288046e-06 5.736440e-05 0.000000e+00 7.307068e-05
 4.195061e+03 1.357330e-05 8.449218e-07 1.288022e-06 5.736438e-05 0.000000e+00 7.307063e-05
 4.197762e+03 1.357329e-05 8.449189e-07 1.287997e-06 5.736437e-05 0.000000e+00 7.307057e-05
 4.200529e+03 1.357327e-05 8.449158e-07 1.287972e-06 5.736435e-05 0.000000e+00 7.307051e-05
 4.203158e+03 1.357325e-05 8.449130e-07 1.287948e-06 5.736434e-05 0.000000e+00 7.307045e-05
 4.205603e+03 1.357324e-05 8.449104e-07 1.287925e-06 5.736432e-05 0.000000e+00 7.307040e-05
 4.208045e+03 1.357323e-05 8.449077e-07 1.287903e-06 5.736431e-05 0.000000e+00 7.307035e-05
 4.210704e+03 1.357321e-05 8.449049e-07 1.287879e-06 5.736430e-05 0.000000e+00 7.307029e-05
 4.213563e+03 1.357320e-05 8.449019e-07 1.287853e-06 5.736428e-05 0.000000e+00 7.307023e-05
 4.216009e+03 1.357318e-05 8.448993e-07 1.287831e-06 5.736427e-05 0.000000e+00 7.307018e-05
 4.218498e+03 1.357317e-05 8.448966e-07 1.287808e-06 5.736425e-05 0.000000e+00 7.307012e-05
 4.221198e+03 1.357315e-05 8.448938e-07 1.287784e-06 5.736424e-05 0.000000e+00 7.307007e-05
 4.224033e+03 1.357314e-05 8.448908e-07 1.287759e-06 5.736422e-05 0.000000e+00 7.307001e-05
 4.226719e+03 1.357312e-05 8.448880e-07 1.287735e-06 5.736421e-05 0.000000e+00 7.306995e-05
 4.229136e+03 1.357311e-05 8.448855e-07 1.287713e-06 5.736419e-05 0.000000e+00 7.306990e-05
 4.231495e+03 1.357309e-05 8.448831e-07 1.287692e-06 5.736418e-05 0.000000e+00 7.306985e-05
 4.234108e+03 1.357308e-05 8.448804e-07 1.287669e-06 5.736416e-05 0.000000e+00 7.306979e-05
 4.237040e+03 1.357306e-05 8.448774e-07 1.287643e-06 5.736415e-05 0.000000e+00 7.306973e-05
 4.239499e+03 1.357305e-05 8.448748e-07 1.287622e-06 5.736413e-05 0.000000e+00 7.306968e-05
 4.242014e+03 1.357303e-05 8.448723e-07 1.287600e-06 5.736412e-05 0.000000e+00 7.306962e-05
 4.244723e+03 1.357302e-05 8.448695e-07 1.287576e-06 5.736410e-05 0.000000e+00 7.306957e-05
 4.247531e+03 1.357300e-05 8.448667e-07 1.287552e-06 5.736409e-05 0.000000e+00 7.306951e-05
 4.250184e+03 1.357298e-05 8.448640e-07 1.287529e-06 5.736407e-05 0.000000e+00 7.306945e-05
 4.252604e+03 1.357297e-05 8.448616e-07 1.287508e-06 5.736406e-05 0.000000e+00 7.306940e-05
 4.255000e+03 1.357296e-05 8.448592e-07 1.287488e-06 5.736405e-05 0.000000e+00 7.306935e-05
 4.257645e+03 1.357294e-05 8.448566e-07 1.287465e-06 5.736403e-05 0.000000e+00 7.306930e-05
 4.260555e+03 1.357292e-05 8.448537e-07 1.287440e-06 5.736402e-05 0.000000e+00 7.306923e-05
 4.262993e+03 1.357291e-05 8.448513e-07 1.287419e-06 5.736400e-05 0.000000e+00 7.306918e-05
 4.265483e+03 1.357289e-05 8.448488e-07 1.287398e-06 5.736399e-05 0.000000e+00 7.306913e-05
 4.268194e+03 1.357288e-05 8.448462e-07 1.287376e-06 5.736398e-05 0.000000e+00 7.306908e-05
 4.271037e+03 1.357286e-05 8.448434e-07 1.287352e-06 5.736396e-05 0.000000e+00 7.306902e-05
 4.273441e+03 1.357285e-05 8.448410e-07 1.287331e-06 5.736395e-05 0.000000e+00 7.306897e-05
 4.275884e+03 1.357283e-05 8.448387e-07 1.287311e-06 5.736393e-05 0.000000e+00 7.306892e-05
 4.278593e+03 1.357282e-05 8.448361e-07 1.287289e-06 5.736392e-05 0.000000e+00 7.306886e-05
 4.281499e+03 1.357280e-05 8.448333e-07 1.287264e-06 5.736390e-05 0.000000e+00 7.306880e-05
 4.283880e+03 1.357278e-05 8.448310e-07 1.287245e-06 5.736389e-05 0.000000e+00 7.306875e-05
 4.286309e+03 1.357277e-05 8.448287e-07 1.287225e-06 5.736388e-05 0.000000e+00 7.306870e-05
 4.289035e+03 1.357275e-05 8.448261e-07 1.287202e-06 5.736386e-05 0.000000e+00 7.306864e-05
 4.291976e+03 1.357273e-05 8.448233e-07 1.287178e-06 5.736385e-05 0.000000e+00 7.306858e-05
 4.294328e+03 1.357272e-05 8.448211e-07 1.287159e-06 5.736383e-05 0.000000e+00 7.306853e-05
 4.296732e+03 1.357271e-05 8.448188e-07 1.287140e-06 5.736382e-05 0.000000e+00 7.306849e-05
 4.299473e+03 1.357269e-05 8.448163e-07 1.287117e-06 5.736381e-05 0.000000e+00 7.306843e-05
 4.302461e+03 1.357267e-05 8.448135e-07 1.287093e-06 5.736379e-05 0.000000e+00 7.306837e-05
 4.304782e+03 1.357266e-05 8.448113e-07 1.287075e-06 5.736378e-05 0.000000e+00 7.306832e-05
 4.307163e+03 1.357264e-05 8.448091e-07 1.287056e-06 5.736377e-05 0.000000e+00 7.306827e-05
 4.309919e+03 1.357262e-05 8.448066e-07 1.287034e-06 5.736375e-05 0.000000e+00 7.306822e-05
 4.312956e+03 1.357261e-05 8.448038e-07 1.287010e-06 5.736374e-05 0.000000e+00 7.306815e-05
 4.315246e+03 1.357259e-05 8.448017e-07 1.286991e-06 5.736372e-05 0.000000e+00 7.306811e-05
 4.317601e+03 1.357258e-05 8.447996e-07 1.286973e-06 5.736371e-05 0.000000e+00 7.306806e-05
 4.320373e+03 1.357256e-05 8.447971e-07 1.286951e-06 5.736370e-05 0.000000e+00 7.306800e-05
 4.323462e+03 1.357254e-05 8.447943e-07 1.286927e-06 5.736368e-05 0.000000e+00 7.306794e-05
 4.325720e+03 1.357253e-05 8.447922e-07 1.286909e-06 5.736367e-05 0.000000e+00 7.306790e-05
 4.328049e+03 1.357251e-05 8.447902e-07 1.286891e-06 5.736366e-05 0.000000e+00 7.306785e-05
 4.330837e+03 1.357249e-05 8.447877e-07 1.286869e-06 5.736364e-05 0.000000e+00 7.306779e-05
 4.333655e+03 1.357248e-05 8.447852e-07 1.286847e-06 5.736363e-05 0.000000e+00 7.306774e-05
 4.336228e+03 1.357246e-05 8.447829e-07 1.286828e-06 5.736361e-05 0.000000e+00 7.306768e-05
 4.338843e+03 1.357244e-05 8.447806e-07 1.286807e-06 5.736360e-05 0.000000e+00 7.306763e-05
 4.341497e+03 1.357243e-05 8.447782e-07 1.286787e-06 5.736359e-05 0.000000e+00 7.306758e-05
 4.344134e+03 1.357241e-05 8.447759e-07 1.286767e-06 5.736357e-05 0.000000e+00 7.306753e-05
 4.346710e+03 1.357240e-05 8.447737e-07 1.286747e-06 5.736356e-05 0.000000e+00 7.306748e-05
 4.349256e+03 1.357238e-05 8.447715e-07 1.286728e-06 5.736355e-05 0.000000e+00 7.306742e-05
 4.351846e+03 1.357236e-05 8.447692e-07 1.286709e-06 5.736353e-05 0.000000e+00 7.306737e-05
 4.354511e+03 1.357235e-05 8.447669e-07 1.286689e-06 5.736352e-05 0.000000e+00 7.306732e-05
 4.357188e+03 1.357233e-05 8.447646e-07 1.286668e-06 5.736351e-05 0.000000e+00 7.306727e-05
 4.359785e+03 1.357231e-05 8.447624e-07 1.286649e-06 5.736349e-05 0.000000e+00 7.306722e-05
 4.362302e+03 1.357230e-05 8.447603e-07 1.286630e-06 5.736348e-05 0.000000e+00 7.306717e-05
 4.364843e+03 1.357228e-05 8.447581e-07 1.286611e-06 5.736347e-05 0.000000e+00 7.306712e-05
 4.367501e+03 1.357226e-05 8.447559e-07 1.286592e-06 5.736345e-05 0.000000e+00 7.306706e-05
 4.370231e+03 1.357225e-05 8.447536e-07 1.286572e-06 5.736344e-05 0.000000e+00 7.306701e-05
 4.372881e+03 1.357223e-05 8.447514e-07 1.286552e-06 5.736343e-05 0.000000e+00 7.306696e-05
 4.375382e+03 1.357221e-05 8.447493e-07 1.286534e-06 5.736341e-05 0.000000e+00 7.306691e-05
 4.377849e+03 1.357220e-05 8.447472e-07 1.286516e-06 5.736340e-05 0.000000e+00 7.306686e-05
 4.380460e+03 1.357218e-05 8.447451e-07 1.286497e-06 5.736339e-05 0.000000e+00 7.306681e-05
