 3.038248e+03 3.233037e-115 2.804811e-12 4.363606e-13 2.366235e-12 1.919133e-11 1.016520e-05 0.000000e+00 1.016522e-05
 3.041324e+03 2.490433e-115 2.787431e-12 4.337465e-13 2.351556e-12 1.905658e-11 1.016527e-05 0.000000e+00 1.016529e-05
 3.043608e+03 2.051684e-115 2.774604e-12 4.318168e-13 2.340723e-12 1.895720e-11 1.016532e-05 0.000000e+00 1.016535e-05
 3.045964e+03 1.680021e-115 2.761447e-12 4.298370e-13 2.329609e-12 1.885531e-11 1.016538e-05 0.000000e+00 1.016540e-05
 3.048744e+03 1.327070e-115 2.746012e-12 4.275141e-13 2.316572e-12 1.873585e-11 1.016544e-05 0.000000e+00 1.016547e-05
 3.051839e+03 1.020584e-115 2.728942e-12 4.249444e-13 2.302152e-12 1.860383e-11 1.016551e-05 0.000000e+00 1.016554e-05
 3.054088e+03 8.432870e-116 2.716614e-12 4.230880e-13 2.291737e-12 1.850854e-11 1.016557e-05 0.000000e+00 1.016559e-05
 3.056409e+03 6.925382e-116 2.703957e-12 4.211819e-13 2.281044e-12 1.841076e-11 1.016562e-05 0.000000e+00 1.016564e-05
 3.059200e+03 5.465454e-116 2.688832e-12 4.189034e-13 2.268265e-12 1.829397e-11 1.016568e-05 0.000000e+00 1.016571e-05
 3.062026e+03 4.300192e-116 2.673610e-12 4.166099e-13 2.255404e-12 1.817652e-11 1.016575e-05 0.000000e+00 1.016577e-05
 3.064598e+03 3.457406e-116 2.659848e-12 4.145359e-13 2.243775e-12 1.807040e-11 1.016581e-05 0.000000e+00 1.016583e-05
 3.067212e+03 2.769663e-116 2.645939e-12 4.124393e-13 2.232022e-12 1.796320e-11 1.016587e-05 0.000000e+00 1.016589e-05
 3.069867e+03 2.210956e-116 2.631895e-12 4.103218e-13 2.220154e-12 1.785504e-11 1.016592e-05 0.000000e+00 1.016595e-05
 3.072506e+03 1.767446e-116 2.618024e-12 4.082299e-13 2.208430e-12 1.774826e-11 1.016598e-05 0.000000e+00 1.016601e-05
 3.075083e+03 1.420428e-116 2.604562e-12 4.061993e-13 2.197053e-12 1.764470e-11 1.016604e-05 0.000000e+00 1.016606e-05
 3.077626e+03 1.144768e-116 2.591352e-12 4.042063e-13 2.185887e-12 1.754314e-11 1.016610e-05 0.000000e+00 1.016612e-05
 3.080213e+03 9.191210e-117 2.577988e-12 4.021897e-13 2.174592e-12 1.744046e-11 1.016615e-05 0.000000e+00 1.016618e-05
 3.082880e+03 7.330108e-117 2.564298e-12 4.001234e-13 2.163020e-12 1.733533e-11 1.016621e-05 0.000000e+00 1.016624e-05
 3.085561e+03 5.838977e-117 2.550621e-12 3.980585e-13 2.151458e-12 1.723037e-11 1.016627e-05 0.000000e+00 1.016629e-05
 3.088159e+03 4.683987e-117 2.537446e-12 3.960691e-13 2.140320e-12 1.712933e-11 1.016633e-05 0.000000e+00 1.016635e-05
 3.090673e+03 3.784398e-117 2.524772e-12 3.941549e-13 2.129605e-12 1.703218e-11 1.016638e-05 0.000000e+00 1.016640e-05
 3.093210e+03 3.051540e-117 2.512054e-12 3.922336e-13 2.118852e-12 1.693475e-11 1.016644e-05 0.000000e+00 1.016646e-05
 3.095868e+03 2.435430e-117 2.498807e-12 3.902320e-13 2.107652e-12 1.683334e-11 1.016649e-05 0.000000e+00 1.016652e-05
 3.098604e+03 1.930866e-117 2.485254e-12 3.881838e-13 2.096192e-12 1.672964e-11 1.016655e-05 0.000000e+00 1.016657e-05
 3.101258e+03 1.541575e-117 2.472190e-12 3.862088e-13 2.085144e-12 1.662975e-11 1.016661e-05 0.000000e+00 1.016663e-05
 3.103756e+03 1.247193e-117 2.459967e-12 3.843607e-13 2.074807e-12 1.653634e-11 1.016666e-05 0.000000e+00 1.016668e-05
 3.106216e+03 1.012262e-117 2.447995e-12 3.825503e-13 2.064683e-12 1.644491e-11 1.016671e-05 0.000000e+00 1.016673e-05
 3.108825e+03 8.113020e-118 2.435374e-12 3.806412e-13 2.054009e-12 1.634858e-11 1.016677e-05 0.000000e+00 1.016679e-05
 3.111616e+03 6.402395e-118 2.421952e-12 3.786106e-13 2.042657e-12 1.624619e-11 1.016683e-05 0.000000e+00 1.016685e-05
 3.114376e+03 5.065644e-118 2.408762e-12 3.766144e-13 2.031500e-12 1.614564e-11 1.016688e-05 0.000000e+00 1.016690e-05
 3.116898e+03 4.089849e-118 2.396781e-12 3.748010e-13 2.021366e-12 1.605436e-11 1.016693e-05 0.000000e+00 1.016696e-05
 3.119265e+03 3.345878e-118 2.385602e-12 3.731086e-13 2.011909e-12 1.596924e-11 1.016698e-05 0.000000e+00 1.016700e-05
 3.121760e+03 2.707571e-118 2.373880e-12 3.713337e-13 2.001993e-12 1.588005e-11 1.016703e-05 0.000000e+00 1.016705e-05
 3.124568e+03 2.133554e-118 2.360765e-12 3.693474e-13 1.990897e-12 1.578031e-11 1.016709e-05 0.000000e+00 1.016711e-05
 3.127197e+03 1.707033e-118 2.348564e-12 3.674990e-13 1.980574e-12 1.568758e-11 1.016714e-05 0.000000e+00 1.016716e-05
 3.129868e+03 1.360897e-118 2.336241e-12 3.656318e-13 1.970148e-12 1.559398e-11 1.016720e-05 0.000000e+00 1.016722e-05
 3.132503e+03 1.088313e-118 2.324159e-12 3.638007e-13 1.959924e-12 1.550226e-11 1.016725e-05 0.000000e+00 1.016727e-05
 3.135058e+03 8.762254e-119 2.312510e-12 3.620350e-13 1.950067e-12 1.541390e-11 1.016730e-05 0.000000e+00 1.016732e-05
 3.137588e+03 7.069590e-119 2.301041e-12 3.602960e-13 1.940362e-12 1.532694e-11 1.016735e-05 0.000000e+00 1.016737e-05
 3.140190e+03 5.669273e-119 2.289314e-12 3.585177e-13 1.930437e-12 1.523809e-11 1.016740e-05 0.000000e+00 1.016742e-05
 3.142885e+03 4.510341e-119 2.277238e-12 3.566859e-13 1.920217e-12 1.514664e-11 1.016746e-05 0.000000e+00 1.016748e-05
 3.145573e+03 3.590667e-119 2.265268e-12 3.548700e-13 1.910086e-12 1.505606e-11 1.016751e-05 0.000000e+00 1.016753e-05
 3.148144e+03 2.887058e-119 2.253888e-12 3.531431e-13 1.900453e-12 1.497000e-11 1.016756e-05 0.000000e+00 1.016758e-05
 3.150627e+03 2.338580e-119 2.242956e-12 3.514839e-13 1.891200e-12 1.488737e-11 1.016761e-05 0.000000e+00 1.016763e-05
 3.153169e+03 1.884862e-119 2.231828e-12 3.497946e-13 1.881780e-12 1.480331e-11 1.016765e-05 0.000000e+00 1.016767e-05
 3.155870e+03 1.498878e-119 2.220075e-12 3.480101e-13 1.871831e-12 1.471459e-11 1.016771e-05 0.000000e+00 1.016773e-05
 3.158637e+03 1.185272e-119 2.208109e-12 3.461927e-13 1.861701e-12 1.462431e-11 1.016776e-05 0.000000e+00 1.016778e-05
 3.161266e+03 9.483308e-120 2.196808e-12 3.444761e-13 1.852133e-12 1.453912e-11 1.016781e-05 0.000000e+00 1.016783e-05
 3.163711e+03 7.706927e-120 2.186358e-12 3.428884e-13 1.843286e-12 1.446038e-11 1.016786e-05 0.000000e+00 1.016787e-05
 3.166154e+03 6.264251e-120 2.175973e-12 3.413102e-13 1.834492e-12 1.438217e-11 1.016790e-05 0.000000e+00 1.016792e-05
 3.168812e+03 4.999507e-120 2.164737e-12 3.396024e-13 1.824978e-12 1.429761e-11 1.016795e-05 0.000000e+00 1.016797e-05
 3.171671e+03 3.922628e-120 2.152726e-12 3.377762e-13 1.814807e-12 1.420727e-11 1.016800e-05 0.000000e+00 1.016802e-05
 3.174117e+03 3.187542e-120 2.142511e-12 3.362230e-13 1.806157e-12 1.413050e-11 1.016805e-05 0.000000e+00 1.016807e-05
 3.176606e+03 2.580729e-120 2.132173e-12 3.346507e-13 1.797402e-12 1.405284e-11 1.016809e-05 0.000000e+00 1.016811e-05
 3.179306e+03 2.052456e-120 2.121026e-12 3.329550e-13 1.787961e-12 1.396915e-11 1.016814e-05 0.000000e+00 1.016816e-05
 3.182141e+03 1.613670e-120 2.109391e-12 3.311847e-13 1.778106e-12 1.388187e-11 1.016820e-05 0.000000e+00 1.016821e-05
 3.184826e+03 1.284930e-120 2.098440e-12 3.295180e-13 1.768830e-12 1.379976e-11 1.016824e-05 0.000000e+00 1.016826e-05
 3.187244e+03 1.046648e-120 2.088635e-12 3.280255e-13 1.760525e-12 1.372629e-11 1.016829e-05 0.000000e+00 1.016831e-05
 3.189603e+03 8.567811e-121 2.079117e-12 3.265764e-13 1.752462e-12 1.365502e-11 1.016833e-05 0.000000e+00 1.016835e-05
 3.192216e+03 6.864055e-121 2.068633e-12 3.249799e-13 1.743581e-12 1.357655e-11 1.016838e-05 0.000000e+00 1.016839e-05
 3.195148e+03 5.352572e-121 2.056944e-12 3.231995e-13 1.733678e-12 1.348913e-11 1.016843e-05 0.000000e+00 1.016845e-05
 3.197606e+03 4.344886e-121 2.047200e-12 3.217151e-13 1.725422e-12 1.341630e-11 1.016847e-05 0.000000e+00 1.016849e-05
 3.200122e+03 3.509831e-121 2.037284e-12 3.202042e-13 1.717021e-12 1.334223e-11 1.016852e-05 0.000000e+00 1.016853e-05
 3.202830e+03 2.789350e-121 2.026671e-12 3.185867e-13 1.708029e-12 1.326300e-11 1.016856e-05 0.000000e+00 1.016858e-05
 3.205638e+03 2.198119e-121 2.015735e-12 3.169197e-13 1.698762e-12 1.318142e-11 1.016861e-05 0.000000e+00 1.016863e-05
 3.208291e+03 1.755081e-121 2.005464e-12 3.153536e-13 1.690058e-12 1.310484e-11 1.016866e-05 0.000000e+00 1.016868e-05
 3.210712e+03 1.429195e-121 1.996143e-12 3.139322e-13 1.682159e-12 1.303539e-11 1.016870e-05 0.000000e+00 1.016872e-05
 3.213108e+03 1.166270e-121 1.986967e-12 3.125326e-13 1.674382e-12 1.296706e-11 1.016874e-05 0.000000e+00 1.016876e-05
 3.215752e+03 9.319184e-122 1.976898e-12 3.109965e-13 1.665849e-12 1.289213e-11 1.016879e-05 0.000000e+00 1.016880e-05
 3.218662e+03 7.280651e-122 1.965885e-12 3.093161e-13 1.656515e-12 1.281023e-11 1.016884e-05 0.000000e+00 1.016885e-05
 3.221101e+03 5.920000e-122 1.956710e-12 3.079158e-13 1.648738e-12 1.274203e-11 1.016888e-05 0.000000e+00 1.016889e-05
 3.223591e+03 4.792415e-122 1.947390e-12 3.064931e-13 1.640838e-12 1.267280e-11 1.016892e-05 0.000000e+00 1.016893e-05
 3.226302e+03 3.807931e-122 1.937305e-12 3.049533e-13 1.632290e-12 1.259794e-11 1.016896e-05 0.000000e+00 1.016898e-05
 3.229144e+03 2.991896e-122 1.926792e-12 3.033479e-13 1.623378e-12 1.251995e-11 1.016901e-05 0.000000e+00 1.016903e-05
 3.231549e+03 2.439739e-122 1.917951e-12 3.019974e-13 1.615882e-12 1.245441e-11 1.016905e-05 0.000000e+00 1.016907e-05
 3.233992e+03 1.983039e-122 1.909016e-12 3.006324e-13 1.608307e-12 1.238821e-11 1.016909e-05 0.000000e+00 1.016911e-05
 3.236701e+03 1.575873e-122 1.899165e-12 2.991271e-13 1.599955e-12 1.231526e-11 1.016913e-05 0.000000e+00 1.016915e-05
 3.239607e+03 1.231581e-122 1.888664e-12 2.975221e-13 1.591051e-12 1.223755e-11 1.016918e-05 0.000000e+00 1.016920e-05
 3.241987e+03 1.006323e-122 1.880108e-12 2.962143e-13 1.583796e-12 1.217429e-11 1.016922e-05 0.000000e+00 1.016924e-05
 3.244417e+03 8.189044e-123 1.871425e-12 2.948867e-13 1.576434e-12 1.211011e-11 1.016926e-05 0.000000e+00 1.016927e-05
 3.247143e+03 6.498003e-123 1.861735e-12 2.934048e-13 1.568216e-12 1.203854e-11 1.016930e-05 0.000000e+00 1.016932e-05
 3.250084e+03 5.063295e-123 1.851348e-12 2.918161e-13 1.559407e-12 1.196188e-11 1.016935e-05 0.000000e+00 1.016937e-05
 3.252435e+03 4.147455e-123 1.843089e-12 2.905525e-13 1.552403e-12 1.190095e-11 1.016939e-05 0.000000e+00 1.016940e-05
 3.254840e+03 3.382082e-123 1.834689e-12 2.892671e-13 1.545278e-12 1.183902e-11 1.016942e-05 0.000000e+00 1.016944e-05
 3.257580e+03 2.680516e-123 1.825169e-12 2.878101e-13 1.537204e-12 1.176889e-11 1.016947e-05 0.000000e+00 1.016948e-05
 3.260568e+03 2.080320e-123 1.814854e-12 2.862311e-13 1.528454e-12 1.169294e-11 1.016951e-05 0.000000e+00 1.016953e-05
 3.262890e+03 1.708396e-123 1.806885e-12 2.850110e-13 1.521694e-12 1.163431e-11 1.016955e-05 0.000000e+00 1.016957e-05
 3.265270e+03 1.395942e-123 1.798755e-12 2.837660e-13 1.514798e-12 1.157452e-11 1.016959e-05 0.000000e+00 1.016960e-05
 3.268026e+03 1.104891e-123 1.789396e-12 2.823325e-13 1.506858e-12 1.150575e-11 1.016963e-05 0.000000e+00 1.016964e-05
 3.271063e+03 8.539644e-124 1.779149e-12 2.807628e-13 1.498165e-12 1.143050e-11 1.016968e-05 0.000000e+00 1.016969e-05
 3.273353e+03 7.031694e-124 1.771466e-12 2.795855e-13 1.491647e-12 1.137411e-11 1.016971e-05 0.000000e+00 1.016972e-05
 3.275708e+03 5.758022e-124 1.763604e-12 2.783805e-13 1.484976e-12 1.131644e-11 1.016975e-05 0.000000e+00 1.016976e-05
 3.278480e+03 4.551383e-124 1.754403e-12 2.769701e-13 1.477169e-12 1.124900e-11 1.016979e-05 0.000000e+00 1.016980e-05
 3.281568e+03 3.502356e-124 1.744217e-12 2.754085e-13 1.468526e-12 1.117438e-11 1.016983e-05 0.000000e+00 1.016985e-05
 3.283827e+03 2.891702e-124 1.736811e-12 2.742728e-13 1.462242e-12 1.112017e-11 1.016987e-05 0.000000e+00 1.016988e-05
 3.286157e+03 2.373054e-124 1.729209e-12 2.731068e-13 1.455790e-12 1.106455e-11 1.016990e-05 0.000000e+00 1.016992e-05
 3.288944e+03 1.873277e-124 1.720164e-12 2.717192e-13 1.448114e-12 1.099842e-11 1.016994e-05 0.000000e+00 1.016996e-05
 3.291762e+03 1.474904e-124 1.711074e-12 2.703245e-13 1.440400e-12 1.093200e-11 1.016998e-05 0.000000e+00 1.017000e-05
 3.294335e+03 1.185650e-124 1.702823e-12 2.690583e-13 1.433397e-12 1.087175e-11 1.017002e-05 0.000000e+00 1.017003e-05
 3.296950e+03 9.497711e-125 1.694486e-12 2.677786e-13 1.426321e-12 1.081092e-11 1.017006e-05 0.000000e+00 1.017007e-05
 3.299604e+03 7.583078e-125 1.686073e-12 2.664870e-13 1.419180e-12 1.074956e-11 1.017010e-05 0.000000e+00 1.017011e-05
 3.302240e+03 6.063037e-125 1.677761e-12 2.652106e-13 1.412124e-12 1.068898e-11 1.017013e-05 0.000000e+00 1.017015e-05
 3.304817e+03 4.872411e-125 1.669683e-12 2.639700e-13 1.405267e-12 1.063015e-11 1.017017e-05 0.000000e+00 1.017018e-05
 3.307363e+03 3.925868e-125 1.661746e-12 2.627507e-13 1.398529e-12 1.057238e-11 1.017021e-05 0.000000e+00 1.017022e-05
 3.309953e+03 3.151529e-125 1.653718e-12 2.615173e-13 1.391713e-12 1.051398e-11 1.017024e-05 0.000000e+00 1.017026e-05
 3.312618e+03 2.513790e-125 1.645502e-12 2.602548e-13 1.384738e-12 1.045426e-11 1.017028e-05 0.000000e+00 1.017029e-05
 3.315295e+03 2.003090e-125 1.637298e-12 2.589938e-13 1.377773e-12 1.039465e-11 1.017032e-05 0.000000e+00 1.017033e-05
 3.317892e+03 1.607007e-125 1.629384e-12 2.577771e-13 1.371053e-12 1.033720e-11 1.017035e-05 0.000000e+00 1.017037e-05
 3.320409e+03 1.297980e-125 1.621754e-12 2.566040e-13 1.364574e-12 1.028184e-11 1.017039e-05 0.000000e+00 1.017040e-05
 3.322950e+03 1.046244e-125 1.614093e-12 2.554258e-13 1.358069e-12 1.022629e-11 1.017042e-05 0.000000e+00 1.017044e-05
 3.325608e+03 8.350466e-126 1.606126e-12 2.542004e-13 1.351304e-12 1.016856e-11 1.017046e-05 0.000000e+00 1.017047e-05
 3.328338e+03 6.623762e-126 1.597988e-12 2.529484e-13 1.344393e-12 1.010962e-11 1.017050e-05 0.000000e+00 1.017051e-05
 3.330988e+03 5.290193e-126 1.590136e-12 2.517401e-13 1.337724e-12 1.005280e-11 1.017053e-05 0.000000e+00 1.017054e-05
 3.333489e+03 4.278843e-126 1.582766e-12 2.506059e-13 1.331465e-12 9.999494e-12 1.017056e-05 0.000000e+00 1.017058e-05
 3.335956e+03 3.470710e-126 1.575534e-12 2.494926e-13 1.325322e-12 9.947218e-12 1.017060e-05 0.000000e+00 1.017061e-05
 3.338567e+03 2.781028e-126 1.567921e-12 2.483205e-13 1.318856e-12 9.892225e-12 1.017063e-05 0.000000e+00 1.017065e-05
 3.341352e+03 2.195943e-126 1.559851e-12 2.470778e-13 1.312001e-12 9.833967e-12 1.017067e-05 0.000000e+00 1.017068e-05
 3.344103e+03 1.738829e-126 1.551923e-12 2.458568e-13 1.305267e-12 9.776780e-12 1.017070e-05 0.000000e+00 1.017072e-05
 3.346625e+03 1.403845e-126 1.544696e-12 2.447434e-13 1.299127e-12 9.724675e-12 1.017074e-05 0.000000e+00 1.017075e-05
 3.349001e+03 1.147516e-126 1.537922e-12 2.436997e-13 1.293373e-12 9.675870e-12 1.017077e-05 0.000000e+00 1.017078e-05
 3.351505e+03 9.279250e-127 1.530823e-12 2.426057e-13 1.287342e-12 9.624751e-12 1.017080e-05 0.000000e+00 1.017081e-05
 3.354309e+03 7.315035e-127 1.522918e-12 2.413874e-13 1.280626e-12 9.567869e-12 1.017084e-05 0.000000e+00 1.017085e-05
 3.357217e+03 5.715738e-127 1.514769e-12 2.401310e-13 1.273702e-12 9.509266e-12 1.017087e-05 0.000000e+00 1.017089e-05
 3.359514e+03 4.703300e-127 1.508364e-12 2.391435e-13 1.268260e-12 9.463242e-12 1.017090e-05 0.000000e+00 1.017091e-05
 3.361857e+03 3.855646e-127 1.501868e-12 2.381417e-13 1.262740e-12 9.416586e-12 1.017093e-05 0.000000e+00 1.017094e-05
 3.364605e+03 3.053717e-127 1.494287e-12 2.369724e-13 1.256298e-12 9.362170e-12 1.017097e-05 0.000000e+00 1.017098e-05
 3.367690e+03 2.350509e-127 1.485830e-12 2.356678e-13 1.249112e-12 9.301513e-12 1.017100e-05 0.000000e+00 1.017102e-05
 3.369969e+03 1.937277e-127 1.479619e-12 2.347093e-13 1.243833e-12 9.256987e-12 1.017103e-05 0.000000e+00 1.017104e-05
 3.372321e+03 1.586900e-127 1.473241e-12 2.337249e-13 1.238413e-12 9.211296e-12 1.017106e-05 0.000000e+00 1.017107e-05
 3.375103e+03 1.253227e-127 1.465735e-12 2.325664e-13 1.232034e-12 9.157558e-12 1.017110e-05 0.000000e+00 1.017111e-05
 3.378207e+03 9.630875e-128 1.457414e-12 2.312817e-13 1.224962e-12 9.098028e-12 1.017113e-05 0.000000e+00 1.017114e-05
 3.380451e+03 7.961334e-128 1.451432e-12 2.303580e-13 1.219877e-12 9.055262e-12 1.017116e-05 0.000000e+00 1.017117e-05
 3.382768e+03 6.540489e-128 1.445285e-12 2.294087e-13 1.214652e-12 9.011338e-12 1.017119e-05 0.000000e+00 1.017120e-05
 3.385561e+03 5.160616e-128 1.437916e-12 2.282704e-13 1.208388e-12 8.958713e-12 1.017122e-05 0.000000e+00 1.017123e-05
 3.388391e+03 4.059114e-128 1.430493e-12 2.271236e-13 1.202079e-12 8.905744e-12 1.017125e-05 0.000000e+00 1.017127e-05
 3.390962e+03 3.263753e-128 1.423789e-12 2.260876e-13 1.196379e-12 8.857935e-12 1.017128e-05 0.000000e+00 1.017130e-05
 3.393576e+03 2.614522e-128 1.417008e-12 2.250396e-13 1.190615e-12 8.809609e-12 1.017132e-05 0.000000e+00 1.017133e-05
 3.396232e+03 2.086968e-128 1.410156e-12 2.239805e-13 1.184790e-12 8.760808e-12 1.017135e-05 0.000000e+00 1.017136e-05
 3.398872e+03 1.668239e-128 1.403386e-12 2.229337e-13 1.179033e-12 8.712617e-12 1.017138e-05 0.000000e+00 1.017139e-05
 3.401448e+03 1.340745e-128 1.396815e-12 2.219175e-13 1.173446e-12 8.665876e-12 1.017141e-05 0.000000e+00 1.017142e-05
 3.403990e+03 1.080648e-128 1.390365e-12 2.209200e-13 1.167962e-12 8.620027e-12 1.017144e-05 0.000000e+00 1.017145e-05
 3.406577e+03 8.676726e-129 1.383836e-12 2.199100e-13 1.162410e-12 8.573643e-12 1.017146e-05 0.000000e+00 1.017148e-05
 3.409245e+03 6.919256e-129 1.377140e-12 2.188741e-13 1.156717e-12 8.526109e-12 1.017150e-05 0.000000e+00 1.017151e-05
 3.411927e+03 5.511072e-129 1.370447e-12 2.178383e-13 1.151025e-12 8.478619e-12 1.017153e-05 0.000000e+00 1.017154e-05
 3.414525e+03 4.420932e-129 1.363999e-12 2.168403e-13 1.145542e-12 8.432903e-12 1.017155e-05 0.000000e+00 1.017157e-05
 3.417037e+03 3.572313e-129 1.357797e-12 2.158803e-13 1.140268e-12 8.388960e-12 1.017158e-05 0.000000e+00 1.017159e-05
 3.419573e+03 2.880847e-129 1.351571e-12 2.149163e-13 1.134972e-12 8.344867e-12 1.017161e-05 0.000000e+00 1.017162e-05
 3.422232e+03 2.299073e-129 1.345077e-12 2.139107e-13 1.129449e-12 8.298913e-12 1.017164e-05 0.000000e+00 1.017165e-05
 3.424970e+03 1.822412e-129 1.338427e-12 2.128807e-13 1.123793e-12 8.251878e-12 1.017167e-05 0.000000e+00 1.017168e-05
 3.427626e+03 1.454855e-129 1.332016e-12 2.118875e-13 1.118339e-12 8.206565e-12 1.017170e-05 0.000000e+00 1.017171e-05
 3.430122e+03 1.177193e-129 1.326020e-12 2.109586e-13 1.113240e-12 8.164220e-12 1.017172e-05 0.000000e+00 1.017174e-05
 3.432579e+03 9.556512e-130 1.320148e-12 2.100487e-13 1.108245e-12 8.122771e-12 1.017175e-05 0.000000e+00 1.017176e-05
 3.435187e+03 7.659527e-130 1.313949e-12 2.090879e-13 1.102971e-12 8.079040e-12 1.017178e-05 0.000000e+00 1.017179e-05
 3.437981e+03 6.042988e-130 1.307346e-12 2.080642e-13 1.097353e-12 8.032486e-12 1.017181e-05 0.000000e+00 1.017182e-05
 3.440745e+03 4.780082e-130 1.300852e-12 2.070575e-13 1.091829e-12 7.986742e-12 1.017184e-05 0.000000e+00 1.017185e-05
 3.443266e+03 3.859607e-130 1.294961e-12 2.061439e-13 1.086817e-12 7.945263e-12 1.017186e-05 0.000000e+00 1.017187e-05
 3.445629e+03 3.158534e-130 1.289468e-12 2.052919e-13 1.082143e-12 7.906610e-12 1.017189e-05 0.000000e+00 1.017190e-05
 3.448121e+03 2.556471e-130 1.283701e-12 2.043974e-13 1.077237e-12 7.866062e-12 1.017191e-05 0.000000e+00 1.017192e-05
 3.450933e+03 2.014008e-130 1.277234e-12 2.033940e-13 1.071734e-12 7.820614e-12 1.017194e-05 0.000000e+00 1.017195e-05
 3.453563e+03 1.611228e-130 1.271218e-12 2.024604e-13 1.066615e-12 7.778362e-12 1.017197e-05 0.000000e+00 1.017198e-05
 3.456235e+03 1.284324e-130 1.265137e-12 2.015166e-13 1.061440e-12 7.735687e-12 1.017200e-05 0.000000e+00 1.017201e-05
 3.458870e+03 1.027066e-130 1.259176e-12 2.005913e-13 1.056368e-12 7.693879e-12 1.017202e-05 0.000000e+00 1.017203e-05
 3.461423e+03 8.270500e-131 1.253431e-12 1.996993e-13 1.051478e-12 7.653610e-12 1.017205e-05 0.000000e+00 1.017206e-05
 3.463951e+03 6.673835e-131 1.247771e-12 1.988205e-13 1.046662e-12 7.613965e-12 1.017207e-05 0.000000e+00 1.017208e-05
 3.466554e+03 5.351563e-131 1.241976e-12 1.979204e-13 1.041730e-12 7.573397e-12 1.017210e-05 0.000000e+00 1.017211e-05
 3.469252e+03 4.256536e-131 1.236000e-12 1.969922e-13 1.036644e-12 7.531593e-12 1.017213e-05 0.000000e+00 1.017214e-05
 3.471942e+03 3.388176e-131 1.230078e-12 1.960721e-13 1.031603e-12 7.490188e-12 1.017215e-05 0.000000e+00 1.017216e-05
 3.474511e+03 2.724721e-131 1.224452e-12 1.951979e-13 1.026814e-12 7.450881e-12 1.017218e-05 0.000000e+00 1.017219e-05
 3.476991e+03 2.207714e-131 1.219048e-12 1.943581e-13 1.022215e-12 7.413151e-12 1.017220e-05 0.000000e+00 1.017221e-05
 3.479532e+03 1.779469e-131 1.213539e-12 1.935017e-13 1.017525e-12 7.374706e-12 1.017223e-05 0.000000e+00 1.017224e-05
 3.482237e+03 1.414617e-131 1.207708e-12 1.925953e-13 1.012561e-12 7.334045e-12 1.017225e-05 0.000000e+00 1.017226e-05
 3.485008e+03 1.118263e-131 1.201768e-12 1.916716e-13 1.007505e-12 7.292650e-12 1.017228e-05 0.000000e+00 1.017229e-05
 3.487635e+03 8.948044e-132 1.196166e-12 1.908005e-13 1.002736e-12 7.253638e-12 1.017230e-05 0.000000e+00 1.017231e-05
 3.490075e+03 7.275092e-132 1.190992e-12 1.899957e-13 9.983311e-13 7.217629e-12 1.017232e-05 0.000000e+00 1.017233e-05
 3.492515e+03 5.914815e-132 1.185844e-12 1.891948e-13 9.939479e-13 7.181818e-12 1.017235e-05 0.000000e+00 1.017236e-05
 3.495177e+03 4.719210e-132 1.180257e-12 1.883255e-13 9.891909e-13 7.142979e-12 1.017237e-05 0.000000e+00 1.017238e-05
 3.498043e+03 3.700374e-132 1.174274e-12 1.873944e-13 9.840965e-13 7.101415e-12 1.017240e-05 0.000000e+00 1.017241e-05
 3.500483e+03 3.008554e-132 1.169209e-12 1.866062e-13 9.797845e-13 7.066258e-12 1.017242e-05 0.000000e+00 1.017243e-05
 3.502967e+03 2.436905e-132 1.164079e-12 1.858076e-13 9.754162e-13 7.030666e-12 1.017244e-05 0.000000e+00 1.017245e-05
 3.505670e+03 1.937556e-132 1.158527e-12 1.849431e-13 9.706880e-13 6.992166e-12 1.017247e-05 0.000000e+00 1.017248e-05
 3.508514e+03 1.522064e-132 1.152715e-12 1.840381e-13 9.657391e-13 6.951899e-12 1.017249e-05 0.000000e+00 1.017250e-05
 3.510925e+03 1.240530e-132 1.147817e-12 1.832753e-13 9.615679e-13 6.917982e-12 1.017251e-05 0.000000e+00 1.017252e-05
 3.513375e+03 1.007739e-132 1.142865e-12 1.825038e-13 9.573502e-13 6.883709e-12 1.017254e-05 0.000000e+00 1.017254e-05
 3.516082e+03 8.009194e-133 1.137420e-12 1.816555e-13 9.527130e-13 6.846052e-12 1.017256e-05 0.000000e+00 1.017257e-05
 3.518978e+03 6.264901e-133 1.131630e-12 1.807534e-13 9.477824e-13 6.806041e-12 1.017258e-05 0.000000e+00 1.017259e-05
 3.521364e+03 5.116714e-133 1.126885e-12 1.800138e-13 9.437403e-13 6.773263e-12 1.017260e-05 0.000000e+00 1.017261e-05
 3.523797e+03 4.162430e-133 1.122070e-12 1.792633e-13 9.396392e-13 6.740026e-12 1.017263e-05 0.000000e+00 1.017263e-05
 3.526520e+03 3.303803e-133 1.116709e-12 1.784276e-13 9.350730e-13 6.703045e-12 1.017265e-05 0.000000e+00 1.017266e-05
