,cats-dtds-pblh,quality-control,surface-elevation,cbh,cth,latitude,longitude
2016-08-29 21:16:55.400000,2.070698306657388,0.0,0.3469920029640489,1.8636284759916488,1.9416065344467643,33.41759,-98.73191
2016-08-29 21:16:56.600000,1.9840560194850367,0.0,0.3679920008182817,1.7856504175365335,2.1755407098121107,33.36529,-98.667946
2016-08-29 21:16:57.800000,2.1573405938297383,0.0,0.3675680058000569,1.9416065344467643,2.097562651356995,33.312965,-98.60405
2016-08-29 21:16:59.200000,1.6379227000695902,0.0,0.3720480027201646,1.7856504175365335,2.097562651356995,33.251854,-98.52962
2016-08-29 21:17:00.400000,1.6379227000695902,0.0,0.3696079981328299,-999.0,-999.0,33.19944,-98.46591
2016-08-29 21:17:01.600000,1.6379227000695902,0.0,0.3966320078375626,-999.0,-999.0,33.14698,-98.40227
2016-08-29 21:17:02.800000,1.6379227000695902,0.0,0.3850720024113169,1.6296943006263065,2.01958459290188,33.09449,-98.338715
2016-08-29 21:17:04.200000,1.6379227000695902,0.0,0.3858160040381057,1.551716242171191,1.9416065344467643,33.033203,-98.26469
2016-08-29 21:17:06.600000,1.6379227000695902,0.0,0.3197319954628134,1.551716242171191,1.6296943006263065,32.928017,-98.13803
2016-08-30 20:24:03.203600,1.8107714451403405,0.0,0.4081471997978985,1.6296943006263065,1.9416065344467643,37.491077,-97.115204
2016-08-30 20:24:10.603600,1.9840560194850367,0.0,0.4086640059470799,1.7856504175365335,2.3314968267223377,37.181496,-96.6655
2016-08-30 20:24:23.203600,1.7241291579679898,0.0,0.2787472005366978,1.551716242171191,1.6296943006263065,36.672215,-95.94017
2016-08-30 20:24:28.203600,1.3775600092785882,0.0,0.2140320016146458,1.2398040083507291,1.3177820668058449,36.465427,-95.650604
2016-08-30 20:24:29.403600,1.3775600092785882,1.0,0.2115264024973833,-999.0,-999.0,36.415672,-95.58134
2016-08-30 20:24:30.603600,1.4737381837160757,1.0,0.2068511986730693,-999.0,-999.0,36.357574,-95.500656
2016-08-30 20:24:31.803600,1.4737381837160757,1.0,0.2123904001720593,-999.0,-999.0,36.30772,-95.43162
2016-09-01 12:09:03.210800,1.6296943006263065,0.0,0.1181472002744374,-999.0,-999.0,32.624916,-95.87135
2016-09-01 12:09:04.410800,0.2512102760380407,0.0,0.1315008012534041,0.2260892484342366,0.304067306889352,32.67775,-95.80852
2016-09-01 12:09:06.810800,1.7856504175365335,2.0,0.1696895951986567,-999.0,-999.0,32.792076,-95.672104
2016-09-01 12:09:08.210800,1.7856504175365335,2.0,0.144142397069915,-999.0,-999.0,32.844784,-95.609024
2016-09-01 12:09:15.610800,1.7856504175365335,2.0,0.1539423999070961,-999.0,-999.0,33.17774,-95.2076
2016-09-01 12:09:18.210800,1.9416065344467643,2.0,0.1586847997188249,1.6296943006263065,1.8636284759916488,33.28256,-95.080154
2016-09-01 12:09:25.610800,1.8636284759916488,2.0,0.1009560008763867,-999.0,-999.0,33.613487,-94.674416
2016-09-01 12:09:26.810800,1.8636284759916488,2.0,0.1265560001731508,-999.0,-999.0,33.665596,-94.61005
2016-09-01 12:09:28.210800,1.8636284759916488,2.0,0.140800005197525,-999.0,-999.0,33.717655,-94.54559
2016-09-01 12:09:29.410800,1.8636284759916488,2.0,0.1286576044321493,-999.0,-999.0,33.76969,-94.481064
2016-09-01 12:09:30.610800,1.8636284759916488,2.0,0.1082575988531545,-999.0,-999.0,33.83034,-94.405655
2016-09-01 12:09:31.810800,1.8636284759916488,2.0,0.108224000501473,-999.0,-999.0,33.882282,-94.34094
2016-09-01 12:09:33.210800,1.8636284759916488,2.0,0.1156408016921348,-999.0,-999.0,33.934185,-94.27614
2016-09-01 12:09:34.410800,1.8636284759916488,2.0,0.1349016011238656,-999.0,-999.0,33.98605,-94.21126
2016-09-01 12:09:35.610800,1.8636284759916488,2.0,0.1096607994498099,-999.0,-999.0,34.04651,-94.13545
2016-09-01 12:09:36.810800,0.2512102760380407,0.0,0.1141423993885357,0.2260892484342366,0.304067306889352,34.09828,-94.07037
2016-09-01 12:09:41.810800,0.4032701078636045,0.0,0.1671871978040041,-999.0,-999.0,34.313576,-93.798325
2016-09-01 12:09:43.210800,0.4032701078636045,0.0,0.2317359955661137,-999.0,-999.0,34.36514,-93.73281
2016-09-01 12:09:44.410800,0.4032701078636045,0.0,0.2508335989119378,-999.0,-999.0,34.416668,-93.66724
2016-09-01 12:09:45.610800,0.4032701078636045,0.0,0.2616240022902055,0.3820453653444674,0.4600234237995828,34.47673,-93.59058
2016-09-01 20:15:35.610800,1.967163391324518,0.0,0.9980383775709578,1.7856504175365335,2.565431002087684,33.692608,-101.4189
2016-09-01 20:15:36.810800,1.967163391324518,0.0,0.9864640073776746,-999.0,-999.0,33.631844,-101.34377
2016-09-01 20:15:39.410800,1.967163391324518,0.0,0.95942559785833,1.8636284759916488,2.1755407098121107,33.527534,-101.21524
2016-09-02 19:22:18.214400,1.8107714451403405,0.0,1.033809575843914,1.6296943006263065,2.409474885177453,38.647507,-101.19751
2016-09-02 19:22:19.414400,1.8107714451403405,0.0,1.0043759965897006,1.6296943006263065,2.3314968267223377,38.59999,-101.12382
2016-09-02 19:22:30.614400,2.070698306657388,0.0,0.8803215977668246,1.8636284759916488,2.721387118997911,38.154003,-100.44096
2016-09-02 19:22:49.414400,1.9840560194850367,0.0,0.7304976126669999,1.7856504175365335,2.565431002087684,37.3953,-99.31457
2016-09-02 19:22:53.214400,1.8107714451403405,0.0,0.6755744045258655,1.6296943006263065,2.4874529436325683,37.24046,-99.08984
2016-09-02 19:22:54.414400,1.550844583623289,0.0,0.6456000089645386,1.3957601252609602,2.01958459290188,37.19146,-99.01909
2016-09-02 19:22:55.614400,1.7241291579679898,0.0,0.6262464055058651,1.551716242171191,2.01958459290188,37.142406,-98.94844
2016-09-02 19:22:56.814400,1.3775600092785882,0.0,0.6271488192557392,1.2398040083507291,1.9416065344467643,37.093315,-98.87785
2016-09-02 19:22:58.214400,1.4642022964509387,0.0,0.5729448097222498,1.3177820668058449,1.9416065344467643,37.035973,-98.79567
2016-09-02 19:22:59.414400,1.550844583623289,0.0,0.5342551929475778,1.3957601252609602,1.8636284759916488,36.986763,-98.72532
2016-09-02 19:23:00.614400,1.4642022964509387,0.0,0.5282816029059856,1.3177820668058449,1.8636284759916488,36.93751,-98.65506
2016-09-02 19:23:01.814400,1.3775600092785882,0.0,0.4917535948274604,1.2398040083507291,1.8636284759916488,36.888214,-98.5849
2016-09-02 19:23:04.414400,1.4642022964509387,0.0,0.430400002002716,1.3177820668058449,2.01958459290188,36.781242,-98.43323
2016-09-02 19:23:05.614400,1.3775600092785882,0.0,0.4052000045776367,1.2398040083507291,1.9416065344467643,36.73179,-98.363365
2016-09-02 19:23:06.814400,1.8107714451403405,0.0,0.3936255993841991,1.6296943006263065,1.8636284759916488,36.682293,-98.29361
2016-09-02 19:23:09.414400,1.9840560194850367,0.0,0.3694807995320181,1.7856504175365335,2.721387118997911,36.574886,-98.14281
2016-09-02 19:23:10.614400,2.070698306657388,0.0,0.3673999905586242,1.8636284759916488,2.6434090605428,36.52524,-98.07334
2016-09-02 19:23:11.814400,1.9840560194850367,0.0,0.3653999924659729,1.7856504175365335,2.4874529436325683,36.475544,-98.00398
2016-09-02 19:23:15.614400,1.8107714451403405,0.0,0.4222000002861023,1.6296943006263065,2.1755407098121107,36.317875,-97.784966
2016-09-02 19:23:16.814400,1.897413732312687,0.0,0.4150255980489016,1.7076723590814182,2.1755407098121107,36.267994,-97.71599
2016-09-02 19:23:18.214400,1.6374868707956396,0.0,0.3812767978191185,1.4737381837160757,2.409474885177453,36.209736,-97.63564
2016-09-02 19:23:24.414400,1.7241291579679898,0.0,0.3292215976475344,1.551716242171191,2.409474885177453,35.950977,-97.28137
2016-09-02 19:23:25.614400,1.7241291579679898,0.0,0.3127408047673947,1.551716242171191,2.1755407098121107,35.900757,-97.21309
2016-09-02 19:23:26.814400,1.7241291579679898,0.0,0.2952255903242932,1.551716242171191,2.2535187682672224,35.850494,-97.144905
2016-09-02 19:23:28.214400,1.7241291579679898,0.0,0.2849743967534198,1.551716242171191,2.01958459290188,35.79179,-97.065445
2016-09-02 19:23:30.614400,1.897413732312687,0.0,0.3156295971158155,1.7076723590814182,2.2535187682672224,35.69102,-96.92957
2016-09-02 19:23:31.814400,1.7241291579679898,0.0,0.3257912029986231,1.551716242171191,2.2535187682672224,35.640568,-96.861755
2016-09-02 19:23:33.214400,1.7241291579679898,0.0,0.3010256110191793,1.551716242171191,1.8636284759916488,35.58165,-96.78276
2016-09-02 19:23:34.414400,1.7241291579679898,0.0,0.2976384013655776,1.551716242171191,1.8636284759916488,35.531105,-96.71515
2016-09-02 19:23:35.614400,1.7241291579679898,0.0,0.2648807928084991,1.551716242171191,1.9416065344467643,35.480507,-96.64762
2016-09-02 19:23:36.814400,1.8107714451403405,0.0,0.2694088012219612,1.6296943006263065,2.01958459290188,35.429874,-96.5802
2016-09-02 19:23:38.214400,1.7241291579679898,0.0,0.265548801326969,1.551716242171191,2.01958459290188,35.36229,-96.49043
2016-09-02 19:23:39.414400,1.8107714451403405,0.0,0.3027487936498908,1.6296943006263065,1.7856504175365335,35.31155,-96.42322
2016-09-02 19:23:40.614400,1.8107714451403405,1.0,0.2837023991823454,-999.0,-999.0,35.26077,-96.35608
2016-09-02 19:23:41.814400,2.097562651356995,1.0,0.294025596642539,-999.0,-999.0,35.201477,-96.27788
2016-09-02 19:23:43.214400,2.01958459290188,1.0,0.2787488046171454,-999.0,-999.0,35.150597,-96.21094
2016-09-02 19:23:44.414400,1.7856504175365335,1.0,0.2584256051539288,-999.0,-999.0,35.099678,-96.1441
2016-09-02 19:23:45.614400,1.6296943006263065,0.0,0.2329447982190676,-999.0,-999.0,35.048714,-96.07735
2016-09-02 19:23:46.814400,1.6296943006263065,1.0,0.2350552024962599,-999.0,-999.0,34.989204,-95.99957
2016-09-02 19:23:48.214400,1.7856504175365335,1.0,0.271004005598662,-999.0,-999.0,34.938152,-95.93301
2016-09-02 19:23:49.414400,1.7076723590814182,1.0,0.2285959995504119,-999.0,-999.0,34.88705,-95.86653
2016-09-02 19:23:50.614400,1.7856504175365335,1.0,0.2566424027445377,-999.0,-999.0,34.835915,-95.80013
2016-09-02 19:23:51.814400,1.9416065344467643,1.0,0.2453064008235659,-999.0,-999.0,34.776203,-95.7228
2016-09-02 19:23:53.214400,1.7076723590814182,1.0,0.2226128011226111,-999.0,-999.0,34.724968,-95.65662
2016-09-02 19:23:54.414400,1.7076723590814182,1.0,0.2293872001413143,-999.0,-999.0,34.6737,-95.5905
2016-09-02 19:23:55.614400,1.7856504175365335,1.0,0.2345063968187861,-999.0,-999.0,34.622387,-95.524475
2016-09-02 19:23:56.814400,1.7241291579679898,0.0,0.2252887964020354,1.551716242171191,1.7856504175365335,34.56247,-95.447556
2016-09-02 19:23:58.214400,1.8107714451403405,0.0,0.2496207986004806,1.6296943006263065,1.7856504175365335,34.511066,-95.38173
2016-09-02 19:23:59.414400,0.3378525632103911,2.0,0.2173568011889476,0.304067306889352,0.4600234237995828,34.459625,-95.31598
2016-09-02 19:24:01.814400,1.7076723590814182,1.0,0.3096127958287978,-999.0,-999.0,34.34801,-95.17383
2016-09-02 19:24:03.214400,1.550844583623289,0.0,0.3419039974215378,1.3957601252609602,1.551716242171191,34.296436,-95.10836
2016-09-02 19:24:04.414400,1.4737381837160757,1.0,0.2764912023345235,-999.0,-999.0,34.244816,-95.04297
2016-09-02 19:24:05.614400,1.6296943006263065,1.0,0.2360127984762416,-999.0,-999.0,34.193165,-94.97768
2016-09-02 19:24:06.814400,1.6296943006263065,1.0,0.2361743991851358,-999.0,-999.0,34.132843,-94.90159
2016-09-02 19:24:08.214400,1.7241291579679898,0.0,0.2205999970436096,1.551716242171191,1.7856504175365335,34.081093,-94.83649
2016-09-02 19:24:09.414400,1.6374868707956396,0.0,0.2359872043847813,1.4737381837160757,1.6296943006263065,34.02931,-94.77145
2016-09-02 19:24:10.614400,1.6374868707956396,0.0,0.2086751986742809,1.4737381837160757,1.6296943006263065,33.97749,-94.7065
2016-09-02 19:24:11.814400,1.6374868707956396,0.0,0.1862799983010938,-999.0,-999.0,33.916973,-94.63084
2016-09-02 19:24:13.214400,1.6374868707956396,0.0,0.1560895990846656,1.4737381837160757,1.6296943006263065,33.86506,-94.566086
2016-09-02 19:24:14.414400,1.550844583623289,0.0,0.1322816034550388,1.3957601252609602,1.7076723590814182,33.813103,-94.5014
2016-09-02 19:24:15.614400,1.4642022964509387,0.0,0.1209440003634005,1.3177820668058449,1.7856504175365335,33.761112,-94.43679
2016-09-02 19:24:16.814400,1.4642022964509387,0.0,0.1194272002697227,1.3177820668058449,1.6296943006263065,33.70041,-94.36155
2016-09-02 19:24:18.214400,1.3775600092785882,0.0,0.1268480007648253,1.2398040083507291,1.6296943006263065,33.64833,-94.297134
2016-09-02 19:24:19.414400,1.2909177221062418,0.0,0.1366688027857684,1.1618259498956176,1.3957601252609602,33.596214,-94.23281
2016-09-02 19:24:20.614400,1.2909177221062418,0.0,0.1334624052288247,1.1618259498956176,1.3177820668058449,33.544056,-94.168564
2016-09-02 19:24:21.814400,1.3775600092785882,0.0,0.1193792005299822,1.2398040083507291,1.3957601252609602,33.48316,-94.093704
2016-09-02 19:24:23.214400,1.204275434933891,0.0,0.0961104025483097,1.0838478914405023,1.4737381837160757,33.430916,-94.02964
2016-09-02 19:24:24.414400,1.1440616631871967,0.0,0.0907312005877393,1.0838478914405023,1.2398040083507291,33.378635,-93.965675
2016-09-02 19:24:25.614400,1.1440616631871967,0.0,0.0963999986648559,1.005869832985387,1.2398040083507291,33.326317,-93.901764
2016-09-02 19:24:26.814400,1.1440616631871967,0.0,0.1131999969482421,1.005869832985387,1.3957601252609602,33.265232,-93.82732
2016-09-02 19:24:28.214400,1.1440616631871967,0.0,0.1151167993426593,1.0838478914405023,1.3177820668058449,33.212822,-93.76359
2016-09-02 19:24:29.414400,1.1440616631871967,0.0,0.1118623987078464,1.0838478914405023,1.3957601252609602,33.160385,-93.69994
2016-09-02 19:24:30.614400,1.1440616631871967,0.0,0.1016624003886974,1.005869832985387,1.2398040083507291,33.107903,-93.63638
2016-09-02 19:24:31.814400,1.1440616631871967,0.0,0.0725999981164932,1.0838478914405023,1.3177820668058449,33.04663,-93.56233
2016-09-03 18:30:35.818000,1.1618259498956176,1.0,0.3897299737852778,-999.0,-999.0,39.54881,-95.56297
2016-09-03 18:30:37.218000,2.2535187682672224,1.0,0.349395700920919,-999.0,-999.0,39.50235,-95.48726
2016-09-03 18:30:38.418000,2.2535187682672224,1.0,0.3412397409676457,-999.0,-999.0,39.455833,-95.41164
2016-09-03 18:30:39.618000,1.0838478914405023,1.0,0.3341132137945607,-999.0,-999.0,39.401493,-95.32356
2016-09-03 18:30:40.818000,1.3775600092785882,0.0,0.3036517782891942,1.2398040083507291,1.3957601252609602,39.35485,-95.248184
2016-09-03 18:30:42.218000,1.3775600092785882,0.0,0.337045546185131,1.2398040083507291,1.4737381837160757,39.30816,-95.172905
2016-09-03 18:30:43.418000,1.4642022964509387,0.0,0.343887646754355,1.3177820668058449,1.551716242171191,39.261414,-95.09773
2016-09-03 18:30:44.618000,1.4642022964509387,0.0,0.3368455408656943,1.3177820668058449,1.551716242171191,39.206806,-95.01018
2016-09-03 18:30:45.818000,1.550844583623289,0.0,0.3453757200464344,1.3957601252609602,1.551716242171191,39.15994,-94.935234
2016-09-03 18:30:47.218000,1.550844583623289,0.0,0.3117428644580514,1.3957601252609602,1.6296943006263065,39.113014,-94.86041
2016-09-03 18:30:48.418000,1.550844583623289,0.0,0.2869759505919017,1.3957601252609602,1.551716242171191,39.066032,-94.785675
2016-09-03 18:30:49.618000,1.550844583623289,0.0,0.2853473716659133,1.3957601252609602,1.551716242171191,39.011158,-94.69864
2016-09-03 18:30:50.818000,1.4642022964509387,0.0,0.2807578974643283,1.3177820668058449,1.551716242171191,38.96406,-94.62414
2016-09-03 18:30:57.218000,1.4733023544421244,0.0,0.3109271774488462,-999.0,-999.0,38.719868,-94.24089
2016-09-03 18:30:58.418000,1.4733023544421244,0.0,0.299918368398097,-999.0,-999.0,38.67244,-94.16704
2016-09-03 18:30:59.618000,1.4733023544421244,0.0,0.2930000007152557,1.3957601252609602,1.4737381837160757,38.617027,-94.08102
2016-09-03 18:31:00.818000,1.4733023544421244,0.0,0.2862210571766466,1.3957601252609602,1.6296943006263065,38.569485,-94.00739
2016-09-03 18:31:02.218000,1.4733023544421244,0.0,0.2740317995448807,1.3957601252609602,1.6296943006263065,38.52189,-93.93386
2016-09-05 18:21:26.600000,1.6296943006263065,1.0,1.012167997836646,-999.0,-999.0,37.29171,-101.47372
2016-09-05 18:21:27.800000,1.6296943006263065,2.0,0.9921760163304996,-999.0,-999.0,37.24276,-101.40287
2016-09-05 18:21:29.200000,1.7076723590814182,2.0,0.976963986634994,-999.0,-999.0,37.185596,-101.32033
2016-09-05 18:21:30.400000,1.7076723590814182,2.0,0.9725879952906848,-999.0,-999.0,37.136543,-101.24968
2016-09-05 18:21:31.600000,1.7076723590814182,2.0,0.9671999931335448,-999.0,-999.0,37.087437,-101.17913
2016-09-05 18:21:32.800000,1.4737381837160757,2.0,0.9519999980926512,-999.0,-999.0,37.038284,-101.10869
2016-09-05 18:21:34.200000,1.7076723590814182,2.0,0.9404159812929732,-999.0,-999.0,36.980877,-101.02661
2016-09-05 18:21:35.400000,1.4737381837160757,2.0,0.9311920037268347,-999.0,-999.0,36.93162,-100.95638
2016-09-05 18:21:36.600000,1.4737381837160757,2.0,0.9167920103071876,-999.0,-999.0,36.882324,-100.88623
2016-09-05 18:21:37.800000,1.4737381837160757,2.0,0.8972000002861023,-999.0,-999.0,36.83297,-100.81618
2016-09-05 18:21:39.200000,1.4737381837160757,2.0,0.872583983421077,-999.0,-999.0,36.775333,-100.73458
2016-09-05 18:21:40.400000,1.4737381837160757,2.0,0.8486000061035156,-999.0,-999.0,36.725872,-100.66475
2016-09-05 18:21:46.600000,1.6296943006263065,1.0,0.8124720070366372,-999.0,-999.0,36.469612,-100.305435
2016-09-05 18:21:47.800000,1.6296943006263065,1.0,0.8384080064297198,-999.0,-999.0,36.41986,-100.23618
2016-09-05 18:21:49.200000,1.3957601252609602,2.0,0.8330160157681463,-999.0,-999.0,36.36177,-100.15551
2016-09-05 18:21:50.400000,1.3957601252609602,2.0,0.7886079919344073,-999.0,-999.0,36.311924,-100.086464
2016-09-05 18:21:51.600000,1.3957601252609602,2.0,0.7886079919344073,-999.0,-999.0,36.26203,-100.0175
2016-09-05 18:21:52.800000,1.3957601252609602,1.0,0.7658000228406502,-999.0,-999.0,36.212093,-99.94864
2016-09-05 18:21:54.200000,1.3957601252609602,1.0,0.7428440093994839,-999.0,-999.0,36.153778,-99.86842
2016-09-05 18:21:55.400000,1.3957601252609602,1.0,0.7255959920877185,-999.0,-999.0,36.10374,-99.79977
2016-09-05 18:21:56.600000,1.8636284759916488,1.0,0.7268440124991173,-999.0,-999.0,36.053658,-99.73122
2016-09-05 18:21:57.800000,1.3177820668058449,1.0,0.7479960019588232,-999.0,-999.0,36.003532,-99.66274
2016-09-05 18:21:59.200000,1.3177820668058449,1.0,0.7273679816716363,-999.0,-999.0,35.944996,-99.58298
2016-09-05 18:22:00.400000,2.097562651356995,0.0,0.7330640046600333,-999.0,-999.0,35.894768,-99.51471
2016-09-05 18:22:01.600000,2.097562651356995,1.0,0.7396159911156652,-999.0,-999.0,35.844494,-99.44654
2016-09-05 18:22:02.800000,-999.0,1.0,0.6839679918290351,-999.0,-999.0,35.79418,-99.37844
2016-09-05 18:22:04.200000,1.897413732312687,0.0,0.6342079865917977,1.7076723590814182,1.8636284759916488,35.73542,-99.29913
2016-09-05 18:22:05.400000,1.8107714451403405,0.0,0.6482559969412033,1.6296943006263065,1.9416065344467643,35.68501,-99.23125
2016-09-05 18:22:06.600000,1.8107714451403405,0.0,0.6021040189265101,-999.0,-999.0,35.634552,-99.16345
2016-09-05 18:22:07.800000,1.8107714451403405,1.0,0.5837840178011897,-999.0,-999.0,35.584053,-99.09575
2016-09-05 18:22:09.200000,1.8107714451403405,1.0,0.5785200242993376,-999.0,-999.0,35.525078,-99.01688
2016-09-05 18:22:10.400000,1.6374868707956396,0.0,0.5478000164037737,1.4737381837160757,1.6296943006263065,35.47448,-98.94937
2016-09-05 18:22:11.600000,1.6374868707956396,1.0,0.5303999900817871,-999.0,-999.0,35.423836,-98.88196
2016-09-05 18:22:12.800000,1.6374868707956396,1.0,0.4960000038146973,-999.0,-999.0,35.37316,-98.81462
2016-09-05 18:22:14.200000,1.8107714451403405,0.0,0.4862000048160553,1.6296943006263065,1.7076723590814182,35.313972,-98.7362
2016-09-05 18:22:15.400000,1.6296943006263065,1.0,0.4673999965190887,-999.0,-999.0,35.26319,-98.66907
2016-09-05 18:22:16.600000,1.7076723590814182,0.0,0.4643999993806872,-999.0,-999.0,35.212368,-98.602036
2016-09-05 18:22:17.800000,1.7241291579679898,0.0,0.4868000090124141,1.551716242171191,1.8636284759916488,35.161507,-98.53508
2016-09-05 18:22:19.200000,1.7241291579679898,0.0,0.4766000092029571,-999.0,-999.0,35.102108,-98.457085
2016-09-05 18:22:20.400000,1.897413732312687,0.0,0.4678000032901764,1.7076723590814182,1.9416065344467643,35.051147,-98.390335
2016-09-05 18:22:21.600000,1.897413732312687,0.0,0.445000010728836,-999.0,-999.0,35.000145,-98.32366
2016-09-05 18:22:22.800000,1.897413732312687,1.0,0.4178000032901764,-999.0,-999.0,34.949104,-98.25708
2016-09-05 18:22:24.200000,1.897413732312687,1.0,0.4022000014777347,-999.0,-999.0,34.889496,-98.17952
2016-09-05 18:22:25.400000,1.897413732312687,1.0,0.4229999959468841,-999.0,-999.0,34.83836,-98.11313
2016-09-05 18:22:26.600000,1.9840560194850367,0.0,0.4385999917984008,1.7856504175365335,1.9416065344467643,34.787186,-98.04683
