WSxM file copyright UAM
WSxM ASCII Matrix file
X Amplitude: 0.005 µm
Y Amplitude: 0.005 µm
Z Amplitude: 1.57782e-005 pA
-5.04842e-007	-2.06046e-006	1.20122e-006	1.32461e-006	-3.54722e-006	-2.82516e-006	2.85771e-006	1.24133e-006	-2.65531e-006	1.29362e-007	3.77792e-006	6.56278e-007	-9.59379e-007	2.9662e-006	3.32212e-006	-1.98535e-006	-1.35187e-006	2.96214e-006	1.06869e-007	-2.38918e-006	1.34566e-006	2.50244e-006	-1.4521e-006	3.13513e-007	4.91931e-006	2.54568e-006	-1.9895e-007	1.62938e-006	4.19535e-006	1.53015e-006	-6.78993e-007	9.17362e-007	8.06389e-007	-1.49529e-006	7.5863e-007	1.76213e-006	-4.82538e-007	-1.37922e-006	6.95225e-007	2.4397e-006	7.09937e-007	-1.55981e-006	8.67007e-007	1.99943e-006	-2.01637e-006	-1.45859e-006	1.14424e-006	-5.00342e-007	-2.85333e-006	-1.1796e-006	1.5822e-006	-2.22038e-007	-2.55035e-006	-5.55176e-007	4.86259e-007	-2.7571e-006	-2.31837e-006	7.93168e-007	-1.81407e-006	-4.68742e-006	-3.43139e-007	3.2881e-006	-8.49243e-007	-2.18458e-006	1.88246e-006	2.52465e-006	-1.16019e-006	-3.65979e-008	1.8479e-006	-1.88859e-006	-2.80897e-006	1.28498e-006	1.10648e-006	-2.82095e-006	-1.86179e-006	2.08814e-006	1.30189e-006	-4.20391e-007	1.81572e-006	3.41305e-006	8.19608e-007	-8.3465e-007	2.47261e-006	2.10605e-006	-2.26677e-006	-1.44367e-006	5.97388e-007	-8.92578e-007	-2.01717e-006	4.71498e-007	-4.66022e-007	-2.71965e-006	-1.95735e-006	1.6771e-006	3.57669e-007	-3.83667e-006	-2.07469e-006	1.34482e-006	-9.36525e-007	-1.99162e-006	-1.25268e-008	-1.04773e-006	-2.28806e-006	-1.25597e-007	1.82527e-006	-1.2266e-006	-2.56884e-006	3.00589e-008	5.46174e-007	-1.82383e-006	-2.85491e-006	-4.26555e-007	-1.09123e-006	-3.03057e-006	-6.65972e-007	2.29131e-006	-6.12077e-007	-1.28513e-006	1.74637e-006	2.3937e-006	8.76564e-007	8.58524e-007	1.64014e-006	-3.4125e-007	-2.18448e-006	9.09195e-007	1.42938e-006	-2.57732e-006	-1.57628e-006	9.70232e-007	1.49535e-006	1.18314e-006	1.02588e-006	2.17457e-006	1.59512e-006	7.45313e-007	1.67976e-006	1.5296e-006	-1.59692e-006	-1.62742e-006	3.20753e-007	4.57749e-007	-1.33821e-006	1.93856e-006
-2.33799e-006	-6.65244e-007	-3.58234e-008	-2.37225e-006	-8.31834e-007	1.94938e-006	-1.44359e-006	-2.5688e-006	1.79105e-006	3.23372e-006	2.28766e-007	3.44656e-007	3.52422e-006	2.41797e-006	-6.01716e-007	1.10128e-006	2.71115e-006	-1.30647e-006	-2.19525e-006	6.63529e-007	1.44287e-006	-1.51732e-006	-3.09688e-008	3.21547e-006	1.49026e-006	9.49223e-008	3.49974e-006	3.79379e-006	-6.21436e-007	-6.43994e-007	2.09139e-006	8.51685e-007	-2.00788e-006	-1.21857e-006	2.66725e-007	-6.97242e-007	-1.06825e-006	1.14593e-006	6.09475e-007	-1.35446e-006	-7.74346e-007	1.8071e-006	-1.03379e-007	-2.74748e-006	-6.00316e-007	9.24721e-007	-1.28669e-006	-1.11458e-006	5.5708e-007	6.45017e-007	-1.18003e-006	-7.0812e-007	1.24113e-006	-1.04682e-007	-2.06331e-006	-1.11988e-006	-8.95366e-007	-2.34637e-006	-1.52626e-006	3.09196e-007	-3.64191e-007	-1.93305e-006	7.14927e-008	2.86241e-006	1.91875e-006	-4.57051e-007	3.28373e-007	2.11233e-006	3.65068e-007	-9.40862e-007	2.49329e-007	-6.04747e-007	-1.98689e-006	-7.93159e-008	1.543e-006	-1.86755e-008	-1.51127e-006	1.61813e-006	2.77915e-006	1.15814e-007	2.82719e-007	2.31549e-006	9.15568e-007	-1.42991e-006	7.63565e-010	1.27984e-006	-1.83324e-006	-2.50441e-006	-3.96537e-007	-6.25044e-007	-2.01902e-006	-8.22857e-007	5.70019e-007	-1.89015e-006	-2.6876e-006	9.19935e-007	9.79971e-007	-2.88639e-006	-2.19251e-006	5.26649e-007	-1.00446e-007	-1.39475e-006	-3.35183e-007	8.8134e-007	-1.41396e-007	-7.11779e-007	2.10428e-006	1.57084e-006	-2.48193e-006	-9.89186e-007	1.17687e-006	-1.28641e-006	-3.00151e-006	-2.90752e-007	5.22122e-007	-1.5681e-006	1.65791e-007	2.91594e-006	1.49346e-006	8.05024e-007	1.87173e-006	1.74936e-006	3.81298e-008	-2.15555e-007	8.33928e-007	-8.73988e-007	-2.55832e-006	2.60695e-007	1.27844e-006	-6.20497e-007	-1.33651e-006	1.01284e-006	1.52956e-006	1.10701e-006	1.37132e-007	-1.69278e-007	1.53621e-007	-5.02152e-007	-4.34431e-007	-3.67474e-007	-9.28461e-007	-1.83853e-006	6.76762e-007	3.42835e-006
3.18639e-006	-1.69237e-007	-3.40597e-006	-5.85649e-007	6.65295e-007	-2.32258e-006	-1.32097e-006	1.79513e-006	7.3963e-007	-7.4977e-007	2.19041e-006	4.93575e-006	1.92513e-006	-3.57158e-007	1.56893e-006	2.75573e-006	-1.14428e-006	-1.56499e-006	1.25216e-007	-6.70944e-007	-1.30192e-006	3.52714e-007	1.99693e-006	3.08202e-007	-2.95442e-007	2.25817e-006	2.6641e-006	-2.53418e-007	-3.20142e-007	1.77854e-006	6.67236e-008	-2.10698e-006	4.98635e-008	1.74374e-006	-9.87405e-007	-1.59534e-006	4.67948e-007	3.44257e-007	-1.34199e-006	-1.28111e-006	-1.22524e-007	-9.70806e-007	-2.66615e-006	4.98957e-007	2.14539e-006	-2.59384e-006	-1.86334e-006	2.99738e-006	1.43181e-006	-1.69332e-006	-2.09086e-007	1.05999e-006	-6.80187e-007	-1.84535e-006	5.08259e-007	-1.43624e-007	-3.19488e-006	-1.27859e-006	1.25457e-006	-5.22367e-007	-2.11414e-006	7.00805e-007	1.15156e-006	-1.00838e-006	4.59174e-007	2.71273e-006	1.4597e-006	-1.17981e-006	2.08614e-007	2.53017e-006	3.68616e-007	-1.70435e-006	4.00366e-007	-2.73254e-007	-1.88556e-006	1.21647e-007	1.1388e-006	-6.04427e-007	-1.60967e-006	4.04642e-007	2.77932e-006	2.77148e-007	-1.67732e-006	7.49393e-007	8.59195e-007	-1.75609e-006	-1.42639e-006	4.43197e-007	-1.71895e-006	-3.3446e-006	-2.47012e-007	8.20252e-007	-2.17523e-006	-2.07362e-006	2.01875e-007	-7.36949e-007	-3.25965e-006	-1.50371e-006	9.7478e-007	-2.18114e-006	-3.97148e-006	1.54047e-006	2.16747e-006	-1.03742e-006	-3.03543e-007	2.26287e-006	3.92231e-007	-1.29202e-006	8.81959e-007	3.432e-007	-3.73191e-006	-3.13063e-006	7.95975e-007	2.61997e-007	-2.43652e-006	-3.36249e-007	3.18346e-006	1.21476e-006	5.3797e-007	3.31825e-006	2.13072e-006	-1.15903e-006	-5.77203e-007	1.8106e-006	-1.33682e-007	-2.9434e-006	-1.03922e-006	1.59924e-006	-1.18212e-006	-1.29776e-006	2.32004e-006	8.8557e-007	-1.99205e-006	-6.98277e-010	3.21464e-006	8.12099e-008	-2.26355e-006	8.99896e-007	1.8687e-006	2.64556e-007	1.65255e-006	2.25335e-006	1.21167e-006	3.19758e-006
-2.548e-006	-1.63506e-006	8.77734e-007	-7.37264e-007	-2.75844e-006	-5.15669e-007	1.29607e-007	-1.11079e-006	2.18752e-006	4.71489e-006	2.24692e-006	2.45636e-007	2.53083e-006	4.23563e-006	1.44447e-006	-1.75286e-006	6.21613e-008	2.218e-006	-1.06702e-006	-6.66718e-007	3.03419e-006	1.77517e-007	-1.27234e-006	2.49334e-006	2.98953e-006	5.17533e-007	-1.02956e-007	1.69848e-006	1.45025e-006	-1.47093e-006	-1.26705e-007	2.97452e-006	-7.7413e-007	-3.34322e-006	9.96697e-007	2.41537e-006	-2.09279e-006	-2.58225e-006	-3.95118e-008	-8.81865e-007	-2.30137e-006	-3.64194e-007	-2.43533e-007	-3.83562e-006	-3.15103e-006	1.94212e-006	1.20853e-006	-3.41629e-006	-1.46146e-006	2.26698e-006	1.06847e-006	-5.12832e-007	7.47341e-007	1.52792e-006	-1.23346e-006	-1.61722e-006	1.49916e-006	1.1517e-007	-3.4944e-006	-1.44086e-006	1.44704e-006	-8.11113e-007	-7.38705e-007	2.56779e-006	2.32277e-006	-2.55957e-007	9.2355e-007	4.08079e-006	2.40904e-006	-1.59933e-006	-6.96795e-007	1.2985e-006	-1.24627e-007	-1.16854e-006	3.14544e-007	-3.4877e-008	-1.29242e-006	9.84218e-007	3.62541e-006	3.14721e-007	-2.61929e-006	6.22698e-007	2.32689e-006	-1.6981e-006	-2.9134e-006	-1.01634e-006	-9.55403e-007	-2.72446e-006	-7.05011e-007	7.04958e-007	-1.51611e-006	-2.88177e-006	-3.70256e-007	5.00291e-007	-2.89543e-006	-2.51181e-006	-9.27527e-008	-2.25553e-006	-3.9883e-006	2.6141e-007	3.41977e-006	-4.6985e-007	-1.51813e-006	3.72935e-006	3.99078e-006	7.70556e-007	8.60943e-007	2.21481e-006	-7.01735e-007	-1.81373e-006	2.3298e-006	1.00709e-006	-2.92649e-006	-9.9456e-007	2.81807e-006	2.28166e-006	-1.03903e-007	5.70683e-007	2.3769e-006	1.85181e-006	-5.98455e-007	2.03705e-006	3.03102e-006	-1.72479e-006	-1.01577e-006	3.16261e-006	-1.46007e-007	-2.08156e-006	4.94426e-007	5.62997e-007	-1.95581e-006	-1.79751e-006	7.4307e-007	-3.83763e-007	-4.15535e-006	-3.26498e-006	1.24093e-006	-1.41225e-007	-3.91239e-006	-1.36138e-006	-3.64898e-007	-2.14386e-006	-4.5751e-007	4.2353e-006
6.50208e-007	6.89233e-007	-2.80051e-006	-2.53731e-006	1.7977e-006	1.33865e-006	-1.20348e-006	7.6032e-007	2.49996e-006	1.13326e-006	1.76586e-006	4.05631e-006	2.60728e-006	-1.02182e-006	1.2065e-006	4.91354e-006	1.26005e-006	-1.83867e-006	5.53851e-008	1.69857e-006	6.70408e-007	-1.10605e-007	9.09732e-007	-6.32107e-008	-1.70264e-006	5.06862e-007	2.11092e-006	-1.06808e-006	-2.88881e-006	1.26147e-006	1.21833e-006	-2.35547e-006	-3.52486e-007	1.12108e-006	-2.04936e-006	-2.55455e-006	3.80651e-008	1.13288e-006	-4.51493e-007	-1.77019e-006	-1.9691e-007	7.97507e-008	-2.27501e-006	3.89192e-007	7.53672e-007	-2.82213e-006	-1.61397e-006	1.78062e-006	3.74848e-006	1.24599e-006	-5.5563e-007	3.50581e-006	3.31748e-006	5.40356e-007	1.84463e-006	8.57493e-007	-1.9331e-006	-1.2062e-006	1.14198e-006	4.76023e-008	-1.88681e-006	-9.51235e-007	2.32819e-006	2.84149e-006	1.35434e-006	1.75248e-006	3.09422e-006	1.41625e-006	-6.82543e-007	1.58218e-006	1.59616e-006	-2.72584e-006	-2.73177e-006	9.69569e-007	1.1073e-007	-1.22145e-006	8.78235e-007	6.83176e-007	-3.07085e-006	-1.09251e-006	2.40121e-006	-1.65665e-006	-5.76264e-006	-2.67195e-006	9.51286e-007	-1.4828e-006	-2.97451e-006	-1.43273e-007	-6.63494e-007	-2.42419e-006	1.04563e-006	1.81778e-006	-2.37372e-006	-2.79163e-006	-5.47555e-007	-5.2593e-009	-9.53437e-007	-2.46503e-006	7.823e-007	1.46411e-006	-1.17559e-006	2.03838e-006	4.24897e-006	1.46565e-006	1.15664e-007	2.27519e-006	1.96426e-006	9.45662e-007	1.14606e-006	-5.37261e-007	-5.26289e-007	2.40625e-007	7.1689e-007	2.23003e-006	-1.01993e-006	-2.65145e-006	1.53968e-006	2.58937e-006	-3.55254e-007	-9.89336e-007	1.07358e-006	-5.21261e-008	-7.05963e-007	9.86644e-008	5.26635e-007	-2.70213e-006	-3.12283e-006	3.79845e-007	9.85027e-009	-3.50783e-006	-2.77407e-006	6.62108e-007	-2.20612e-006	-3.73216e-006	9.9195e-007	9.02093e-007	-4.37684e-006	-3.01968e-006	1.41059e-006	6.32076e-007	-2.07991e-006	-1.16068e-006	9.98361e-007	2.4191e-006
6.16955e-007	-1.35823e-006	2.38418e-006	2.59737e-006	-1.77753e-006	-1.09244e-006	2.07297e-006	1.73216e-006	-8.87306e-008	1.76153e-006	3.43491e-006	1.3762e-006	1.60727e-006	5.13578e-006	3.04787e-006	-1.84368e-006	-2.54176e-007	2.9948e-006	2.06589e-007	-2.54669e-006	-1.69024e-006	-5.88841e-007	-1.02916e-006	-4.01663e-007	6.53236e-007	-1.00453e-006	-3.06483e-006	6.68256e-008	6.9159e-007	-2.79467e-006	-3.38657e-006	-1.14698e-006	-6.07686e-007	-1.61922e-006	-9.39482e-007	1.7656e-006	1.64759e-006	-8.64095e-007	5.39622e-007	2.6665e-006	7.67066e-007	-2.30796e-006	-1.12905e-006	-4.80155e-007	-1.94118e-006	-4.03056e-007	2.96251e-006	4.61511e-007	-4.59987e-007	3.93276e-006	5.71347e-006	1.72914e-006	-1.62e-007	1.80407e-006	2.1037e-006	-3.14952e-007	-5.84312e-007	4.15125e-007	-1.03211e-006	-1.4062e-006	2.19451e-006	3.27612e-006	-6.48895e-007	-3.09791e-008	3.15852e-006	1.47852e-006	-1.42237e-006	-3.88149e-007	3.63771e-007	-1.90749e-006	-2.78885e-006	5.95428e-007	1.40711e-006	-2.35048e-006	-1.48234e-006	9.35548e-007	-4.17903e-007	-1.09385e-006	-4.14793e-007	-8.13875e-007	-3.25966e-006	-2.34286e-006	1.64331e-006	1.0042e-006	-3.60353e-006	-1.94537e-006	3.04165e-006	1.09748e-006	-1.39273e-006	3.65105e-007	3.96511e-007	-1.26453e-006	1.25299e-007	1.5331e-006	-1.26237e-006	-2.73723e-006	-6.39491e-008	1.80515e-006	-8.63009e-007	-1.7837e-006	1.85376e-006	1.61096e-006	-7.55981e-007	1.86748e-006	4.29092e-006	2.09784e-006	-9.67072e-008	1.52452e-006	2.44098e-006	-4.33379e-008	-8.84289e-007	-7.47627e-008	-1.99756e-006	-2.37733e-006	1.04498e-006	1.71431e-006	-1.36526e-006	-9.46595e-007	1.99686e-006	2.69689e-006	-1.85188e-007	-1.93479e-006	-1.37961e-007	-6.05114e-007	-2.46893e-006	-1.3249e-006	-1.45737e-006	-3.26199e-006	-2.60519e-006	3.46455e-007	-3.12392e-007	-2.1053e-006	-1.78172e-006	-7.29076e-008	-1.42163e-006	-4.00698e-006	-1.70243e-006	-4.96066e-007	-3.95615e-006	-3.18178e-006	8.32179e-007	1.68362e-006	1.38956e-006	5.45837e-006
-1.1727e-006	2.54164e-006	1.39356e-006	-2.65152e-006	-4.53609e-007	1.70224e-006	-2.89982e-007	-9.16424e-007	2.02714e-006	2.80176e-006	7.53901e-007	1.27676e-006	2.33548e-006	-7.12907e-008	-1.11583e-006	5.17018e-007	1.10205e-007	-3.03687e-006	-2.92415e-006	1.0234e-006	8.28106e-007	-2.00753e-006	-1.0819e-006	4.65043e-008	-9.88014e-007	-1.59952e-006	-1.51157e-006	-2.21853e-006	-3.67895e-006	-2.58281e-006	-3.51026e-007	-7.97599e-007	-2.36492e-006	-1.9084e-007	2.64873e-006	4.62382e-007	-1.04257e-006	1.47272e-006	1.24379e-006	-1.45768e-006	-1.51937e-006	1.07448e-007	1.03029e-007	-1.71783e-006	-8.84818e-007	1.95382e-006	4.53279e-007	6.97806e-007	4.25524e-006	2.63211e-006	4.43228e-007	3.13164e-006	4.56315e-006	1.34847e-006	-1.16309e-006	4.09231e-007	2.23543e-006	3.09611e-007	-9.73292e-007	5.39694e-008	3.78904e-007	-2.72684e-007	7.4954e-007	2.14927e-006	-6.15678e-007	-1.21666e-006	1.3143e-006	9.99413e-007	-1.58795e-006	-1.88866e-006	7.97001e-007	6.95075e-008	-2.92891e-006	-1.76452e-006	1.37937e-006	-1.0675e-006	-3.43659e-006	-2.9743e-007	6.0235e-007	-2.25841e-006	-1.81551e-006	1.72433e-007	-2.14695e-006	-4.04589e-006	9.19018e-007	2.15322e-006	-3.18254e-006	-2.31359e-006	3.87636e-006	3.82971e-006	-8.11502e-007	7.89238e-007	4.23498e-006	3.66432e-007	-1.09632e-006	1.72131e-006	5.92337e-007	-3.11841e-006	-1.88086e-006	2.58627e-006	1.13118e-006	-1.1451e-006	2.95182e-006	5.01712e-006	1.52152e-006	1.44062e-006	4.62872e-006	3.01281e-006	-1.99512e-006	-1.25342e-006	2.02184e-006	-7.08354e-007	-1.92706e-006	6.43454e-007	4.63779e-007	-1.21866e-006	2.73336e-007	2.32346e-006	-2.53942e-007	-3.12583e-006	-5.81942e-007	1.28632e-006	-2.16032e-006	-3.72533e-006	-1.10196e-006	-2.64865e-007	-1.5801e-006	-1.22811e-006	4.38955e-007	-1.23879e-006	-1.97538e-006	1.39853e-008	-1.53262e-007	-2.84985e-006	-2.79438e-006	-8.59014e-007	-1.17953e-006	-2.65926e-006	-5.13268e-007	2.66369e-006	9.2894e-007	2.09941e-008	2.52181e-006	6.13552e-006
3.14648e-006	3.30506e-007	-2.59561e-006	1.94234e-007	1.91561e-006	-1.23258e-006	-1.26307e-006	1.97878e-006	1.5678e-006	-1.46101e-006	1.32147e-007	2.61313e-006	1.14027e-007	-1.6772e-006	8.8231e-007	7.11822e-007	-2.17111e-006	-6.67961e-007	1.31535e-006	-1.402e-006	-2.62483e-006	6.73871e-007	9.63001e-007	-1.73251e-006	-1.62657e-006	-5.0273e-009	-1.41008e-007	-1.5969e-006	-8.10085e-007	1.12522e-006	-1.97293e-007	-2.13155e-007	2.1138e-006	2.41125e-006	6.34516e-007	5.51649e-007	2.63376e-006	1.68596e-006	3.766e-007	5.80518e-007	1.20025e-006	-3.94773e-007	-1.18357e-006	7.83105e-007	7.43964e-007	-1.83395e-006	-4.02211e-007	1.93659e-006	1.1489e-006	1.54376e-006	2.56596e-006	2.70178e-006	1.22266e-006	5.73867e-007	2.09746e-006	1.08708e-006	-2.30791e-006	-1.59432e-006	1.41376e-007	-9.31507e-007	-2.08709e-006	-9.22166e-007	3.16378e-007	-1.00802e-006	-2.45476e-007	1.66324e-006	-6.99346e-008	-1.67819e-006	-1.9136e-007	7.74964e-007	-1.50503e-006	-1.66019e-006	-1.48839e-007	-2.35741e-007	-7.19318e-007	2.98093e-007	8.4211e-007	-4.34523e-007	-9.52414e-007	-9.51067e-007	6.09467e-008	-1.10108e-006	-2.13824e-006	-6.13705e-007	-5.4935e-007	-1.29012e-006	1.53057e-006	2.42484e-006	8.6288e-007	1.27508e-006	2.78601e-006	2.57974e-006	1.13732e-006	7.94138e-008	-2.08941e-008	1.47427e-007	-1.00908e-006	-3.88101e-007	8.016e-008	-6.554e-007	-5.69634e-007	2.04398e-006	2.03701e-006	-1.20794e-007	1.22486e-006	2.80169e-006	6.93404e-007	-8.10901e-007	1.01233e-006	8.90977e-007	-1.93444e-006	-2.57006e-006	8.35649e-007	1.85479e-007	-2.91023e-006	-9.45215e-007	4.61854e-007	-1.75777e-006	-2.00837e-006	1.06076e-006	-7.5154e-007	-3.34998e-006	-2.5437e-007	1.82348e-006	-1.2331e-006	-2.91235e-006	-2.38207e-007	7.65133e-007	-2.06055e-006	-1.37664e-006	9.13926e-007	-1.82129e-006	-2.89369e-006	9.76406e-007	8.16264e-007	-2.71095e-006	-2.01857e-006	9.1187e-007	-4.67539e-007	-1.64366e-006	7.27624e-007	1.31003e-006	9.67371e-007	2.28296e-006
2.54875e-007	-2.03452e-007	2.02286e-006	8.25899e-007	-2.69795e-006	-4.88651e-007	2.86896e-006	6.78124e-007	-1.75542e-006	3.35927e-007	1.57341e-006	-1.35316e-006	-9.64252e-007	2.6604e-006	-5.30063e-007	-4.12514e-006	9.0234e-007	3.0077e-006	-7.34029e-007	-9.62935e-007	7.11135e-007	2.89814e-007	-6.64942e-007	-3.21008e-008	1.86018e-006	-4.21919e-007	-3.63629e-006	8.47011e-007	3.31046e-006	-2.21776e-006	-2.63978e-006	1.89081e-006	4.29439e-007	-1.21231e-006	2.65043e-006	2.97411e-006	1.88402e-008	-2.95255e-007	3.19041e-006	2.67908e-006	-1.26907e-006	-1.47434e-006	4.56175e-007	-4.35936e-007	-1.43155e-006	6.53297e-007	1.52343e-006	-8.52003e-008	-1.37845e-008	3.96241e-006	3.6991e-006	5.11124e-007	3.4847e-007	2.91109e-006	5.46875e-007	-7.3024e-007	1.36259e-006	2.02785e-007	-2.485e-006	-8.02721e-007	2.47173e-006	9.19985e-007	-1.53526e-006	-7.71701e-007	1.96497e-007	-3.03831e-007	-2.09195e-006	-1.56372e-006	-1.16772e-006	-3.27199e-006	-1.79941e-006	1.70755e-006	-3.0198e-007	-2.22424e-006	-2.31126e-007	1.5922e-006	2.38971e-007	-1.12112e-006	-2.03159e-007	-4.92031e-007	-2.48039e-006	-2.03359e-006	4.95014e-007	-2.25693e-007	-2.89654e-006	-5.84509e-007	2.68013e-006	1.16003e-006	1.70034e-006	3.00441e-006	1.54143e-006	8.26269e-007	1.71512e-006	2.02242e-006	-4.04514e-007	-2.98438e-006	-1.59292e-007	1.7051e-006	-7.78628e-007	-7.30485e-007	1.5266e-006	3.90431e-007	2.09499e-008	1.80304e-006	2.21621e-006	-2.29646e-007	-1.48925e-006	1.06287e-006	1.20413e-006	-1.64807e-006	-1.52137e-006	-9.30147e-008	-1.45231e-006	-2.9884e-006	9.68159e-007	1.50601e-006	-3.13402e-006	-2.06057e-006	1.74663e-006	-2.56871e-007	-2.95527e-006	-7.86147e-007	-3.00916e-007	-3.13517e-006	-1.83416e-006	1.53516e-006	-2.22067e-007	-3.41889e-006	-1.17789e-006	2.34411e-006	2.56747e-007	-2.0888e-006	2.05311e-007	2.06699e-007	-3.39195e-006	-1.56475e-006	1.24633e-006	-1.72067e-006	-4.06527e-006	-4.33531e-008	3.17053e-006	6.35938e-007	9.15673e-007	6.50109e-006
5.19392e-007	2.11683e-006	-4.20334e-007	-1.04265e-006	1.69536e-006	7.73534e-008	-4.06319e-006	-9.3598e-007	3.36599e-006	-5.28721e-007	-3.49017e-006	-7.89365e-007	7.28657e-007	-2.55822e-006	-2.40875e-006	-9.54883e-009	-1.99192e-006	-5.08028e-006	-9.24391e-007	2.04013e-006	-1.34447e-006	-3.05234e-006	3.80086e-008	1.18722e-006	-2.06871e-006	-1.29436e-006	1.4272e-006	-2.33874e-006	-5.10198e-006	1.77522e-008	3.01918e-006	-1.06092e-006	-1.99865e-006	1.96166e-006	4.39488e-006	2.29316e-006	2.25971e-006	3.94634e-006	2.17842e-007	-1.4602e-006	2.61372e-006	2.36904e-006	-3.14725e-006	-2.42596e-006	1.61755e-006	1.6914e-006	-1.03541e-007	1.16902e-006	3.22964e-006	6.9018e-007	-4.6035e-007	3.49612e-006	3.04573e-006	-2.46333e-006	-2.21675e-006	1.97267e-006	-1.55048e-007	-3.18729e-006	-3.52325e-008	4.6858e-007	-3.23019e-006	-2.10501e-006	1.88915e-006	1.60385e-007	-4.67059e-006	-3.65709e-006	7.76956e-007	-1.78786e-006	-3.78232e-006	-7.59304e-007	-8.12247e-007	-3.28563e-006	-6.45598e-008	3.09527e-006	7.21167e-007	-2.65784e-006	-6.69878e-007	2.94555e-006	2.98043e-007	-2.05418e-006	1.09675e-007	4.12798e-009	-2.14633e-006	1.59061e-007	2.37958e-006	1.01824e-007	-1.51107e-006	1.02366e-006	4.68816e-006	2.28806e-006	1.07113e-006	2.8021e-006	2.54698e-006	-3.88708e-007	4.72138e-007	3.24507e-006	-3.7862e-008	-3.70098e-006	-2.81867e-007	2.55736e-006	7.72945e-009	-1.68366e-006	9.37507e-007	1.22098e-006	-8.77878e-007	3.37587e-007	1.89618e-006	-2.43599e-006	-4.20576e-006	9.26806e-007	1.15437e-006	-4.08723e-006	-2.98408e-006	4.19312e-007	-1.10424e-006	-2.23238e-006	7.62921e-007	7.6023e-007	-3.1921e-006	-2.7877e-006	1.68894e-006	-4.73897e-007	-3.70546e-006	-7.4216e-007	5.51208e-007	-1.95703e-006	-6.45353e-007	3.75255e-006	2.33771e-006	-2.54031e-006	1.27431e-006	4.61912e-006	9.55002e-007	-6.00037e-007	7.38982e-007	5.92301e-007	9.06259e-007	4.84389e-007	2.36261e-006	2.2163e-006	-1.01171e-009	2.56748e-006	6.56474e-006	4.97716e-006
3.46204e-006	-8.35452e-007	-2.02538e-006	3.23889e-008	-4.79569e-007	-1.31064e-006	8.54934e-007	1.08267e-006	-2.59031e-006	-2.31941e-006	2.09064e-006	1.36735e-006	-4.21482e-006	-3.56876e-006	-2.65126e-009	-1.75911e-006	-2.32675e-006	5.53926e-007	1.02402e-006	-2.4457e-006	-4.55437e-007	4.24769e-006	1.92662e-006	-1.9376e-006	4.56253e-007	2.8662e-006	-8.46279e-007	-1.24536e-006	2.52043e-006	7.15799e-007	-2.49197e-006	1.00755e-006	5.37538e-006	3.62932e-006	8.70345e-007	2.41634e-006	4.86425e-006	2.88045e-006	1.76983e-006	3.78499e-006	6.31465e-007	-2.60004e-006	1.50659e-006	4.34667e-006	-8.61802e-008	-2.62627e-006	1.0998e-006	2.65178e-006	-1.63338e-007	7.36873e-007	2.47139e-006	-2.37367e-007	-1.70529e-006	1.72588e-006	2.2042e-006	-1.91269e-006	-2.8192e-006	7.10369e-008	2.04105e-007	-1.75006e-006	-5.36634e-007	2.59521e-007	-2.322e-006	-2.85506e-006	8.55872e-007	1.44782e-006	-3.44089e-006	-4.11794e-006	-9.93672e-008	3.83421e-007	-1.46911e-006	-6.97364e-009	7.83561e-007	-8.38931e-007	2.26536e-007	4.15205e-006	3.30228e-006	-1.5334e-006	-1.47976e-006	3.18024e-006	2.39668e-006	-2.21077e-006	-1.04028e-006	1.05985e-006	-1.29647e-006	-5.09679e-007	3.22882e-006	2.92631e-006	-6.40919e-007	1.03058e-006	5.05125e-006	2.13288e-006	-7.18638e-007	1.02893e-006	8.05684e-007	-3.10888e-006	-2.21494e-006	2.14799e-006	-5.59629e-007	-4.5656e-006	-1.22555e-006	2.61947e-006	-3.47636e-007	-1.93202e-006	-6.36244e-007	-1.15615e-006	-3.19308e-006	-1.16606e-006	1.04303e-006	-3.32188e-006	-5.10826e-006	-2.35296e-007	2.20079e-006	-2.17922e-006	-2.72812e-006	-1.99759e-007	-1.00994e-006	-2.96606e-006	-6.78422e-007	-2.6291e-010	-3.46965e-006	-5.1541e-006	-4.61523e-007	1.27934e-006	-2.42702e-006	-1.82538e-006	9.78944e-007	6.45497e-007	-2.60132e-007	2.29485e-006	2.41281e-006	-1.3564e-006	-2.35984e-006	1.68415e-006	2.47446e-006	-1.87755e-006	-2.58233e-006	6.91731e-007	8.88082e-007	-3.98242e-007	1.78289e-006	2.7186e-006	1.40065e-007	2.87345e-006
