WSxM file copyright UAM
WSxM ASCII XYZ file
X[um]		Y[um]		Z[pm]

0.003007	0.001399	6.38993E-006
0.003042	0.001399	5.87116E-006
0.003077	0.001399	8.34378E-006
0.003112	0.001399	7.18553E-006
0.003147	0.001399	4.92238E-006
0.003182	0.001399	7.01486E-006
0.003217	0.001399	9.20327E-006
0.003252	0.001399	7.66487E-006
0.003287	0.001399	7.20295E-006
0.003322	0.001399	1.01943E-005
0.003357	0.001399	1.08301E-005
0.003392	0.001399	7.78184E-006
0.003427	0.001399	7.54374E-006
0.003462	0.001399	8.83686E-006
0.003497	0.001399	6.06212E-006
0.003531	0.001399	2.90724E-006
0.003566	0.001399	3.29442E-006
0.003601	0.001399	3.64963E-006
0.003636	0.001399	1.73465E-006
0.003671	0.001399	1.35088E-006
0.003706	0.001399	4.48076E-006
0.003741	0.001399	6.10072E-006
0.003776	0.001399	5.60328E-006
0.003811	0.001399	7.80589E-006
0.003846	0.001399	1.06338E-005
0.003881	0.001399	9.81659E-006
0.003916	0.001399	8.55531E-006
0.003951	0.001399	9.80579E-006
0.003986	0.001399	9.92652E-006
0.004021	0.001399	6.53006E-006
0.004056	0.001399	4.74297E-006
0.004091	0.001399	6.1107E-006
0.004126	0.001399	5.65588E-006
0.004161	0.001399	3.50998E-006
0.004196	0.001399	4.52243E-006
0.004231	0.001399	6.94887E-006
0.004266	0.001399	6.89195E-006
0.004301	0.001399	6.65741E-006
0.004336	0.001399	9.24016E-006
0.004371	0.001399	1.06967E-005
0.004406	0.001399	8.57211E-006
0.004441	0.001399	8.47968E-006
0.004476	0.001399	1.11441E-005
0.004510	0.001399	1.00569E-005
0.004545	0.001399	7.25379E-006
0.004580	0.001399	8.68546E-006
0.004615	0.001399	1.0547E-005
0.004650	0.001399	8.74572E-006
0.004685	0.001399	7.61234E-006
0.004720	0.001399	9.67639E-006
0.004755	0.001399	9.96054E-006
0.004790	0.001399	6.72395E-006
0.004825	0.001399	6.47164E-006
0.004860	0.001399	8.50017E-006
0.004895	0.001399	6.35782E-006
0.004930	0.001399	3.5369E-006
0.004965	0.001399	5.30253E-006
0.005000	0.001399	7.0575E-006
0.000000	0.001434	9.16252E-006
0.000035	0.001434	7.6561E-006
0.000070	0.001434	9.49989E-006
0.000105	0.001434	1.12442E-005
0.000140	0.001434	8.92066E-006
0.000175	0.001434	7.03055E-006
0.000210	0.001434	8.07498E-006
0.000245	0.001434	6.49751E-006
0.000280	0.001434	2.47222E-006
0.000315	0.001434	2.2732E-006
0.000350	0.001434	3.98554E-006
0.000385	0.001434	2.30148E-006
0.000420	0.001434	9.4783E-007
0.000455	0.001434	4.00665E-006
0.000490	0.001434	6.95888E-006
0.000524	0.001434	6.71368E-006
0.000559	0.001434	7.72969E-006
0.000594	0.001434	1.08986E-005
0.000629	0.001434	1.11686E-005
0.000664	0.001434	9.05464E-006
0.000699	0.001434	9.84683E-006
0.000734	0.001434	1.12963E-005
0.000769	0.001434	8.00283E-006
0.000804	0.001434	4.9723E-006
0.000839	0.001434	6.57451E-006
0.000874	0.001434	7.01142E-006
0.000909	0.001434	4.54222E-006
0.000944	0.001434	4.84413E-006
0.000979	0.001434	7.51926E-006
0.001014	0.001434	7.57603E-006
0.001049	0.001434	6.48528E-006
0.001084	0.001434	8.91527E-006
0.001119	0.001434	1.11356E-005
0.001154	0.001434	8.56696E-006
0.001189	0.001434	7.15647E-006
0.001224	0.001434	1.01407E-005
0.001259	0.001434	1.02188E-005
0.001294	0.001434	7.24153E-006
0.001329	0.001434	8.04437E-006
0.001364	0.001434	1.0247E-005
0.001399	0.001434	8.87913E-006
0.001434	0.001434	7.57521E-006
0.001469	0.001434	9.8702E-006
0.001503	0.001434	1.05345E-005
0.001538	0.001434	6.86446E-006
0.001573	0.001434	5.46463E-006
0.001608	0.001434	7.95146E-006
0.001643	0.001434	6.49833E-006
0.001678	0.001434	2.61515E-006
0.001713	0.001434	3.60629E-006
0.001748	0.001434	5.58153E-006
0.001783	0.001434	3.87971E-006
0.001818	0.001434	3.69135E-006
0.001853	0.001434	7.49623E-006
0.001888	0.001434	8.88883E-006
0.001923	0.001434	6.91345E-006
0.001958	0.001434	8.31671E-006
0.001993	0.001434	1.14395E-005
0.002028	0.001434	9.73055E-006
0.002063	0.001434	6.63962E-006
0.002098	0.001434	7.33588E-006
0.002133	0.001434	7.26476E-006
0.002168	0.001434	3.37803E-006
0.002203	0.001434	1.97464E-006
0.002238	0.001434	4.00672E-006
0.002273	0.001434	3.13979E-006
0.002308	0.001434	1.24257E-006
0.002343	0.001434	3.75427E-006
0.002378	0.001434	7.15415E-006
0.002413	0.001434	7.02263E-006
0.002448	0.001434	7.11493E-006
0.002483	0.001434	1.00459E-005
0.002517	0.001434	1.11507E-005
0.002552	0.001434	9.14688E-006
0.002587	0.001434	9.44524E-006
0.002622	0.001434	1.12535E-005
0.002657	0.001434	9.09338E-006
0.002692	0.001434	6.32575E-006
0.002727	0.001434	7.59756E-006
0.002762	0.001434	8.57448E-006
0.002797	0.001434	6.58134E-006
0.002832	0.001434	5.7677E-006
0.002867	0.001434	7.6186E-006
0.002902	0.001434	8.26157E-006
0.002937	0.001434	6.75515E-006
0.002972	0.001434	7.3626E-006
0.003007	0.001434	9.73219E-006
0.003042	0.001434	8.05169E-006
0.003077	0.001434	6.12605E-006
0.003112	0.001434	8.44235E-006
0.003147	0.001434	9.63599E-006
0.003182	0.001434	7.59667E-006
0.003217	0.001434	7.11343E-006
0.003252	0.001434	9.48302E-006
0.003287	0.001434	9.96612E-006
0.003322	0.001434	8.18259E-006
0.003357	0.001434	9.03518E-006
0.003392	0.001434	1.0378E-005
0.003427	0.001434	7.84488E-006
0.003462	0.001434	5.37568E-006
0.003497	0.001434	6.57287E-006
0.003531	0.001434	6.38806E-006
0.003566	0.001434	3.00581E-006
0.003601	0.001434	1.81203E-006
0.003636	0.001434	3.85122E-006
0.003671	0.001434	4.00037E-006
0.003706	0.001434	3.17962E-006
0.003741	0.001434	5.57408E-006
0.003776	0.001434	8.37355E-006
0.003811	0.001434	7.80505E-006
0.003846	0.001434	7.76945E-006
0.003881	0.001434	1.08105E-005
0.003916	0.001434	1.12687E-005
0.003951	0.001434	7.76925E-006
0.003986	0.001434	6.93074E-006
0.004021	0.001434	8.12083E-006
0.004056	0.001434	5.79374E-006
0.004091	0.001434	2.59978E-006
0.004126	0.001434	3.45947E-006
0.004161	0.001434	4.511E-006
0.004196	0.001434	3.02945E-006
0.004231	0.001434	3.80743E-006
0.004266	0.001434	7.60876E-006
0.004301	0.001434	8.80241E-006
0.004336	0.001434	7.34928E-006
0.004371	0.001434	9.01188E-006
0.004406	0.001434	1.22981E-005
0.004441	0.001434	1.03582E-005
0.004476	0.001434	8.41482E-006
0.004510	0.001434	1.04149E-005
0.004545	0.001434	1.04433E-005
0.004580	0.001434	7.30617E-006
0.004615	0.001434	7.15333E-006
0.004650	0.001434	9.92438E-006
0.004685	0.001434	9.13561E-006
0.004720	0.001434	6.30048E-006
0.004755	0.001434	8.00571E-006
0.004790	0.001434	1.0084E-005
0.004825	0.001434	7.37319E-006
0.004860	0.001434	6.20428E-006
0.004895	0.001434	8.47795E-006
0.004930	0.001434	7.62523E-006
0.004965	0.001434	4.90378E-006
0.005000	0.001434	6.16493E-006
0.000000	0.001469	9.43327E-006
0.000035	0.001469	1.08898E-005
0.000070	0.001469	8.93575E-006
0.000105	0.001469	8.63015E-006
0.000140	0.001469	9.80958E-006
0.000175	0.001469	8.44527E-006
0.000210	0.001469	4.7113E-006
0.000245	0.001469	5.08072E-006
0.000280	0.001469	6.41291E-006
0.000315	0.001469	2.88145E-006
0.000350	0.001469	5.36592E-007
0.000385	0.001469	3.49949E-006
0.000420	0.001469	4.77484E-006
0.000455	0.001469	3.35369E-006
0.000490	0.001469	5.20103E-006
0.000524	0.001469	8.5938E-006
0.000559	0.001469	8.77848E-006
0.000594	0.001469	7.73391E-006
0.000629	0.001469	1.0441E-005
0.000664	0.001469	1.16311E-005
0.000699	0.001469	8.85636E-006
0.000734	0.001469	6.97336E-006
0.000769	0.001469	8.53293E-006
0.000804	0.001469	7.17928E-006
0.000839	0.001469	3.52347E-006
0.000874	0.001469	3.80051E-006
0.000909	0.001469	5.78641E-006
0.000944	0.001469	4.51092E-006
0.000979	0.001469	3.72925E-006
0.001014	0.001469	7.18242E-006
0.001049	0.001469	9.43832E-006
0.001084	0.001469	7.85019E-006
0.001119	0.001469	8.17342E-006
0.001154	0.001469	1.15378E-005
0.001189	0.001469	1.0948E-005
0.001224	0.001469	8.51428E-006
0.001259	0.001469	9.50897E-006
0.001294	0.001469	1.04823E-005
0.001329	0.001469	8.2263E-006
0.001364	0.001469	7.16753E-006
0.001399	0.001469	9.50514E-006
0.001434	0.001469	9.75732E-006
0.001469	0.001469	6.96126E-006
0.001503	0.001469	7.19212E-006
0.001538	0.001469	9.81751E-006
0.001573	0.001469	7.96292E-006
0.001608	0.001469	4.94305E-006
0.001643	0.001469	6.68381E-006
0.001678	0.001469	7.39429E-006
0.001713	0.001469	4.25717E-006
0.001748	0.001469	3.98355E-006
0.001783	0.001469	7.04236E-006
0.001818	0.001469	6.97479E-006
0.001853	0.001469	5.51101E-006
0.001888	0.001469	7.65678E-006
0.001923	0.001469	1.03461E-005
0.001958	0.001469	9.39392E-006
0.001993	0.001469	8.22856E-006
0.002028	0.001469	9.84853E-006
0.002063	0.001469	9.56424E-006
0.002098	0.001469	5.63487E-006
0.002133	0.001469	4.35938E-006
0.002168	0.001469	5.69158E-006
0.002203	0.001469	3.25791E-006
0.002238	0.001469	0
0.002273	0.001469	1.91129E-006
0.002308	0.001469	4.39457E-006
0.002343	0.001469	3.64843E-006
0.002378	0.001469	4.27009E-006
0.002413	0.001469	7.90089E-006
0.002448	0.001469	9.5706E-006
0.002483	0.001469	8.4905E-006
0.002517	0.001469	9.80849E-006
0.002552	0.001469	1.18193E-005
0.002587	0.001469	9.71954E-006
0.002622	0.001469	7.10823E-006
0.002657	0.001469	8.27345E-006
0.002692	0.001469	8.61799E-006
0.002727	0.001469	5.58746E-006
0.002762	0.001469	4.43276E-006
0.002797	0.001469	6.67801E-006
0.002832	0.001469	6.91597E-006
0.002867	0.001469	5.17152E-006
0.002902	0.001469	6.80215E-006
0.002937	0.001469	9.32806E-006
0.002972	0.001469	7.90335E-006
0.003007	0.001469	6.46799E-006
0.003042	0.001469	9.13601E-006
0.003077	0.001469	1.0255E-005
0.003112	0.001469	7.25293E-006
0.003147	0.001469	7.61524E-006
0.003182	0.001469	9.93865E-006
0.003217	0.001469	9.46607E-006
0.003252	0.001469	7.69675E-006
0.003287	0.001469	9.19237E-006
0.003322	0.001469	1.08763E-005
0.003357	0.001469	8.58827E-006
0.003392	0.001469	6.63421E-006
0.003427	0.001469	9.03578E-006
0.003462	0.001469	8.79057E-006
0.003497	0.001469	4.59831E-006
0.003531	0.001469	4.12573E-006
0.003566	0.001469	6.34255E-006
0.003601	0.001469	4.67981E-006
0.003636	0.001469	2.66891E-006
0.003671	0.001469	5.12732E-006
0.003706	0.001469	6.87163E-006
0.003741	0.001469	5.56772E-006
0.003776	0.001469	6.38122E-006
0.003811	0.001469	9.9836E-006
0.003846	0.001469	1.02997E-005
0.003881	0.001469	7.83052E-006
0.003916	0.001469	8.56587E-006
0.003951	0.001469	1.03279E-005
0.003986	0.001469	7.36491E-006
0.004021	0.001469	4.26333E-006
0.004056	0.001469	5.32907E-006
0.004091	0.001469	4.77833E-006
0.004126	0.001469	1.41029E-006
0.004161	0.001469	1.60918E-006
0.004196	0.001469	4.73194E-006
0.004231	0.001469	4.91306E-006
0.004266	0.001469	4.3943E-006
0.004301	0.001469	7.41404E-006
0.004336	0.001469	1.02881E-005
0.004371	0.001469	9.53487E-006
0.004406	0.001469	9.43533E-006
0.004441	0.001469	1.16699E-005
0.004476	0.001469	1.1311E-005
0.004510	0.001469	8.12417E-006
0.004545	0.001469	8.18805E-006
0.004580	0.001469	9.9821E-006
0.004615	0.001469	7.70119E-006
0.004650	0.001469	5.16804E-006
0.004685	0.001469	7.27828E-006
0.004720	0.001469	8.77746E-006
0.004755	0.001469	6.73458E-006
0.004790	0.001469	6.86596E-006
0.004825	0.001469	9.42385E-006
0.004860	0.001469	8.92995E-006
0.004895	0.001469	6.66325E-006
0.004930	0.001469	8.31164E-006
0.004965	0.001469	1.00702E-005
0.005000	0.001469	7.49794E-006
0.000000	0.001503	8.51482E-006
0.000035	0.001503	9.29279E-006
0.000070	0.001503	1.16553E-005
0.000105	0.001503	9.83977E-006
0.000140	0.001503	6.90161E-006
0.000175	0.001503	8.62816E-006
0.000210	0.001503	9.06863E-006
0.000245	0.001503	4.28306E-006
0.000280	0.001503	2.50308E-006
0.000315	0.001503	5.16755E-006
0.000350	0.001503	4.17272E-006
0.000385	0.001503	1.41575E-006
0.000420	0.001503	3.85639E-006
0.000455	0.001503	7.1035E-006
0.000490	0.001503	5.93814E-006
0.000524	0.001503	5.76044E-006
0.000559	0.001503	9.87086E-006
0.000594	0.001503	1.13061E-005
0.000629	0.001503	8.23292E-006
0.000664	0.001503	8.21864E-006
0.000699	0.001503	1.0407E-005
0.000734	0.001503	7.87389E-006
0.000769	0.001503	4.42414E-006
0.000804	0.001503	5.45436E-006
0.000839	0.001503	5.70298E-006
0.000874	0.001503	2.16086E-006
0.000909	0.001503	1.8375E-006
0.000944	0.001503	5.48962E-006
0.000979	0.001503	6.05798E-006
0.001014	0.001503	4.51248E-006
0.001049	0.001503	7.10234E-006
0.001084	0.001503	1.05946E-005
0.001119	0.001503	9.57489E-006
0.001154	0.001503	8.66888E-006
0.001189	0.001503	1.11557E-005
0.001224	0.001503	1.14825E-005
0.001259	0.001503	8.31696E-006
0.001294	0.001503	8.22097E-006
0.001329	0.001503	1.04804E-005
0.001364	0.001503	8.64716E-006
0.001399	0.001503	6.13532E-006
0.001434	0.001503	7.89385E-006
0.001469	0.001503	9.41434E-006
0.001503	0.001503	7.18317E-006
0.001538	0.001503	6.52585E-006
0.001573	0.001503	8.9132E-006
0.001608	0.001503	8.54365E-006
0.001643	0.001503	5.5593E-006
0.001678	0.001503	6.46163E-006
0.001713	0.001503	9.10122E-006
0.001748	0.001503	7.10453E-006
0.001783	0.001503	4.9906E-006
0.001818	0.001503	7.48809E-006
0.001853	0.001503	9.18977E-006
0.001888	0.001503	7.82546E-006
0.001923	0.001503	8.25171E-006
0.001958	0.001503	1.04508E-005
0.001993	0.001503	9.67977E-006
0.002028	0.001503	7.3882E-006
0.002063	0.001503	8.17328E-006
0.002098	0.001503	8.82336E-006
0.002133	0.001503	5.19242E-006
0.002168	0.001503	2.15834E-006
0.002203	0.001503	3.44435E-006
0.002238	0.001503	3.81021E-006
0.002273	0.001503	1.4618E-006
0.002308	0.001503	1.79569E-006
0.002343	0.001503	4.93266E-006
0.002378	0.001503	5.83854E-006
0.002413	0.001503	5.8207E-006
0.002448	0.001503	8.63794E-006
0.002483	0.001503	1.09436E-005
0.002517	0.001503	9.56151E-006
0.002552	0.001503	8.50628E-006
0.002587	0.001503	1.0176E-005
0.002622	0.001503	9.79578E-006
0.002657	0.001503	6.07602E-006
0.002692	0.001503	4.9533E-006
0.002727	0.001503	6.30326E-006
0.002762	0.001503	4.6796E-006
0.002797	0.001503	3.01331E-006
0.002832	0.001503	5.39001E-006
0.002867	0.001503	7.40433E-006
0.002902	0.001503	6.31713E-006
0.002937	0.001503	6.53022E-006
0.002972	0.001503	9.89813E-006
0.003007	0.001503	1.0971E-005
0.003042	0.001503	8.51954E-006
0.003077	0.001503	8.81434E-006
0.003112	0.001503	1.09495E-005
0.003147	0.001503	9.11974E-006
0.003182	0.001503	7.21187E-006
0.003217	0.001503	9.63119E-006
0.003252	0.001503	1.02671E-005
0.003287	0.001503	7.44614E-006
0.003322	0.001503	7.65213E-006
0.003357	0.001503	1.06221E-005
0.003392	0.001503	9.85823E-006
0.003427	0.001503	6.3161E-006
0.003462	0.001503	6.94487E-006
0.003497	0.001503	8.7851E-006
0.003531	0.001503	5.64799E-006
0.003566	0.001503	3.70459E-006
0.003601	0.001503	6.51827E-006
0.003636	0.001503	6.63189E-006
0.003671	0.001503	3.79675E-006
0.003706	0.001503	5.42738E-006
0.003741	0.001503	9.30687E-006
0.003776	0.001503	8.73482E-006
0.003811	0.001503	7.10406E-006
0.003846	0.001503	9.59799E-006
0.003881	0.001503	1.11931E-005
0.003916	0.001503	7.84992E-006
0.003951	0.001503	6.57088E-006
0.003986	0.001503	8.56033E-006
0.004021	0.001503	6.06981E-006
0.004056	0.001503	1.42634E-006
0.004091	0.001503	2.48498E-006
0.004126	0.001503	4.66273E-006
0.004161	0.001503	2.26813E-006
0.004196	0.001503	1.36212E-006
0.004231	0.001503	5.06753E-006
0.004266	0.001503	6.98948E-006
0.004301	0.001503	6.27887E-006
0.004336	0.001503	8.1795E-006
0.004371	0.001503	1.12881E-005
0.004406	0.001503	1.02328E-005
0.004441	0.001503	8.16154E-006
0.004476	0.001503	1.01972E-005
0.004510	0.001503	1.12309E-005
0.004545	0.001503	7.465E-006
0.004580	0.001503	5.60331E-006
0.004615	0.001503	7.575E-006
0.004650	0.001503	7.10242E-006
0.004685	0.001503	4.93164E-006
0.004720	0.001503	6.07555E-006
0.004755	0.001503	8.335E-006
0.004790	0.001503	7.35083E-006
0.004825	0.001503	6.37022E-006
0.004860	0.001503	9.35088E-006
0.004895	0.001503	1.07364E-005
0.004930	0.001503	8.12861E-006
0.004965	0.001503	7.89406E-006
0.005000	0.001503	1.02921E-005
0.000000	0.001538	1.12959E-005
0.000035	0.001538	8.80543E-006
0.000070	0.001538	7.8035E-006
0.000105	0.001538	1.03756E-005
0.000140	0.001538	1.03151E-005
0.000175	0.001538	6.71971E-006
0.000210	0.001538	6.15832E-006
0.000245	0.001538	8.29343E-006
0.000280	0.001538	5.43343E-006
0.000315	0.001538	2.23237E-006
0.000350	0.001538	4.88617E-006
0.000385	0.001538	6.51325E-006
0.000420	0.001538	3.59285E-006
0.000455	0.001538	3.83792E-006
0.000490	0.001538	8.31071E-006
0.000524	0.001538	9.47949E-006
0.000559	0.001538	7.77767E-006
0.000594	0.001538	9.38343E-006
0.000629	0.001538	1.1451E-005
0.000664	0.001538	8.92499E-006
0.000699	0.001538	6.9283E-006
0.000734	0.001538	8.42392E-006
0.000769	0.001538	6.81448E-006
0.000804	0.001538	1.87259E-006
0.000839	0.001538	1.57764E-006
0.000874	0.001538	4.37001E-006
0.000909	0.001538	3.21531E-006
0.000944	0.001538	1.59875E-006
0.000979	0.001538	4.61139E-006
0.001014	0.001538	7.67376E-006
0.001049	0.001538	7.26513E-006
0.001084	0.001538	8.07863E-006
0.001119	0.001538	1.11339E-005
0.001154	0.001538	1.10237E-005
0.001189	0.001538	8.57936E-006
0.001224	0.001538	9.38931E-006
0.001259	0.001538	1.09951E-005
0.001294	0.001538	8.54007E-006
0.001329	0.001538	6.17034E-006
0.001364	0.001538	7.65176E-006
0.001399	0.001538	8.22368E-006
0.001434	0.001538	6.12751E-006
0.001469	0.001538	6.2731E-006
0.001503	0.001538	8.8452E-006
0.001538	0.001538	8.40814E-006
0.001573	0.001538	5.98513E-006
0.001608	0.001538	7.50207E-006
0.001643	0.001538	1.00955E-005
0.001678	0.001538	8.26931E-006
0.001713	0.001538	6.1767E-006
0.001748	0.001538	8.18747E-006
0.001783	0.001538	9.34913E-006
0.001818	0.001538	7.54784E-006
0.001853	0.001538	7.99186E-006
0.001888	0.001538	1.04751E-005
0.001923	0.001538	9.46965E-006
0.001958	0.001538	7.45164E-006
0.001993	0.001538	9.47662E-006
0.002028	0.001538	1.07129E-005
0.002063	0.001538	7.10683E-006
0.002098	0.001538	4.45999E-006
0.002133	0.001538	6.27891E-006
0.002168	0.001538	6.14739E-006
0.002203	0.001538	2.37789E-006
0.002238	0.001538	2.12203E-006
0.002273	0.001538	4.80071E-006
0.002308	0.001538	3.92312E-006
0.002343	0.001538	2.8146E-006
0.002378	0.001538	6.33527E-006
0.002413	0.001538	8.93579E-006
0.002448	0.001538	7.49687E-006
0.002483	0.001538	7.78102E-006
0.002517	0.001538	1.07901E-005
0.002552	0.001538	1.0449E-005
0.002587	0.001538	7.26568E-006
0.002622	0.001538	7.3864E-006
0.002657	0.001538	8.34912E-006
0.002692	0.001538	4.70752E-006
0.002727	0.001538	1.86528E-006
0.002762	0.001538	4.30592E-006
0.002797	0.001538	5.22956E-006
0.002832	0.001538	2.73904E-006
0.002867	0.001538	3.65557E-006
0.002902	0.001538	7.68073E-006
0.002937	0.001538	8.69318E-006
0.002972	0.001538	7.60243E-006
0.003007	0.001538	9.93294E-006
0.003042	0.001538	1.20894E-005
0.003077	0.001538	9.45674E-006
0.003112	0.001538	8.47613E-006
0.003147	0.001538	1.14532E-005
0.003182	0.001538	1.0366E-005
0.003217	0.001538	6.11692E-006
0.003252	0.001538	7.10095E-006
0.003287	0.001538	1.00532E-005
0.003322	0.001538	8.22703E-006
0.003357	0.001538	6.28718E-006
0.003392	0.001538	8.59637E-006
0.003427	0.001538	9.7758E-006
0.003462	0.001538	6.78791E-006
0.003497	0.001538	6.40059E-006
0.003531	0.001538	9.41678E-006
0.003566	0.001538	7.79667E-006
0.003601	0.001538	4.15507E-006
0.003636	0.001538	6.22979E-006
0.003671	0.001538	8.98307E-006
0.003706	0.001538	6.73414E-006
0.003741	0.001538	6.28998E-006
0.003776	0.001538	9.76446E-006
0.003811	0.001538	1.03399E-005
0.003846	0.001538	8.01639E-006
0.003881	0.001538	9.03595E-006
0.003916	0.001538	1.137E-005
0.003951	0.001538	8.29685E-006
0.003986	0.001538	3.94116E-006
0.004021	0.001538	5.18809E-006
0.004056	0.001538	6.04778E-006
0.004091	0.001538	1.93722E-006
0.004126	0.001538	7.39892E-007
0.004161	0.001538	3.61042E-006
0.004196	0.001538	3.81285E-006
0.004231	0.001538	3.40422E-006
0.004266	0.001538	6.31027E-006
0.004301	0.001538	9.22698E-006
0.004336	0.001538	8.4915E-006
0.004371	0.001538	8.03313E-006
0.004406	0.001538	1.09001E-005
0.004441	0.001538	1.17101E-005
0.004476	0.001538	7.97608E-006
0.004510	0.001538	6.54783E-006
0.004545	0.001538	8.22819E-006
0.004580	0.001538	6.53703E-006
0.004615	0.001538	3.73743E-006
0.004650	0.001538	4.92041E-006
0.004685	0.001538	6.37695E-006
0.004720	0.001538	5.1441E-006
0.004755	0.001538	5.18666E-006
0.004790	0.001538	8.2135E-006
0.004825	0.001538	9.56346E-006
0.004860	0.001538	7.96468E-006
0.004895	0.001538	8.60765E-006
0.004930	0.001538	1.11868E-005
0.004965	0.001538	1.0057E-005
0.005000	0.001538	7.97506E-006
0.000000	0.001573	8.06811E-006
0.000035	0.001573	1.0491E-005
0.000070	0.001573	9.52103E-006
0.000105	0.001573	7.12644E-006
0.000140	0.001573	8.98089E-006
0.000175	0.001573	9.99689E-006
0.000210	0.001573	6.34819E-006
0.000245	0.001573	5.22546E-006
0.000280	0.001573	8.03914E-006
0.000315	0.001573	7.50262E-006
0.000350	0.001573	4.16655E-006
0.000385	0.001573	4.83795E-006
0.000420	0.001573	7.52373E-006
0.000455	0.001573	7.02983E-006
0.000490	0.001573	6.51107E-006
0.000524	0.001573	9.07251E-006
0.000559	0.001573	1.01347E-005
0.000594	0.001573	8.34762E-006
0.000629	0.001573	8.97993E-006
0.000664	0.001573	1.09267E-005
0.000699	0.001573	8.62097E-006
0.000734	0.001573	4.65252E-006
0.000769	0.001573	4.80167E-006
0.000804	0.001573	5.41267E-006
0.000839	0.001573	2.24003E-006
0.000874	0.001573	5.52419E-007
0.000909	0.001573	2.61648E-006
0.000944	0.001573	3.68222E-006
0.000979	0.001573	3.36596E-006
0.001014	0.001573	5.48686E-006
0.001049	0.001573	8.702E-006
0.001084	0.001573	9.19576E-006
0.001119	0.001573	8.85818E-006
0.001154	0.001573	1.06309E-005
0.001189	0.001573	1.14124E-005
0.001224	0.001573	9.23812E-006
0.001259	0.001573	7.94842E-006
0.001294	0.001573	8.40309E-006
0.001329	0.001573	7.19155E-006
0.001364	0.001573	4.84314E-006
0.001399	0.001573	5.22321E-006
0.001434	0.001573	7.01371E-006
0.001469	0.001573	6.39192E-006
0.001503	0.001573	5.48236E-006
0.001538	0.001573	7.56418E-006
0.001573	0.001573	9.48257E-006
0.001608	0.001573	8.69736E-006
0.001643	0.001573	8.27451E-006
0.001678	0.001573	9.53211E-006
0.001713	0.001573	9.48585E-006
0.001748	0.001573	8.03273E-006
0.001783	0.001573	8.56556E-006
0.001818	0.001573	9.96882E-006
0.001853	0.001573	8.78214E-006
0.001888	0.001573	7.46047E-006
0.001923	0.001573	9.63466E-006
0.001958	0.001573	1.10628E-005
0.001993	0.001573	8.6291E-006
0.002028	0.001573	7.30032E-006
0.002063	0.001573	8.84568E-006
0.002098	0.001573	7.95744E-006
0.002133	0.001573	4.3265E-006
0.002168	0.001573	4.41525E-006
0.002203	0.001573	6.14179E-006
0.002238	0.001573	3.79694E-006
0.002273	0.001573	2.11288E-006
0.002308	0.001573	5.31736E-006
0.002343	0.001573	7.11852E-006
0.002378	0.001573	5.72223E-006
0.002413	0.001573	7.06509E-006
0.002448	0.001573	1.01594E-005
0.002483	0.001573	9.5483E-006
0.002517	0.001573	7.54805E-006
0.002552	0.001573	9.47356E-006
0.002587	0.001573	1.01201E-005
0.002622	0.001573	5.40556E-006
0.002657	0.001573	3.114E-006
0.002692	0.001573	5.60793E-006
0.002727	0.001573	4.73745E-006
0.002762	0.001573	1.05322E-006
0.002797	0.001573	1.97686E-006
0.002832	0.001573	4.92554E-006
0.002867	0.001573	4.69454E-006
0.002902	0.001573	4.84014E-006
0.002937	0.001573	8.61305E-006
0.002972	0.001573	1.01406E-005
0.003007	0.001573	8.0054E-006
0.003042	0.001573	9.19549E-006
0.003077	0.001573	1.24319E-005
0.003112	0.001573	1.05028E-005
0.003147	0.001573	7.04234E-006
0.003182	0.001573	8.45625E-006
0.003217	0.001573	9.76358E-006
0.003252	0.001573	6.76858E-006
0.003287	0.001573	5.57125E-006
0.003322	0.001573	8.33874E-006
0.003357	0.001573	8.22498E-006
0.003392	0.001573	5.61367E-006
0.003427	0.001573	7.14838E-006
0.003462	0.001573	1.00225E-005
0.003497	0.001573	8.15721E-006
0.003531	0.001573	6.46605E-006
0.003566	0.001573	8.92091E-006
0.003601	0.001573	9.61362E-006
0.003636	0.001573	6.71809E-006
0.003671	0.001573	7.20119E-006
0.003706	0.001573	1.01499E-005
0.003741	0.001573	8.83885E-006
0.003776	0.001573	6.79242E-006
0.003811	0.001573	9.31123E-006
0.003846	0.001573	1.1393E-005
0.003881	0.001573	8.83503E-006
0.003916	0.001573	6.95557E-006
0.003951	0.001573	8.46896E-006
0.003986	0.001573	7.85072E-006
0.004021	0.001573	4.54308E-006
0.004056	0.001573	4.0101E-006
0.004091	0.001573	4.73834E-006
0.004126	0.001573	2.68125E-006
0.004161	0.001573	1.6509E-006
0.004196	0.001573	4.26207E-006
0.004231	0.001573	6.16626E-006
0.004266	0.001573	5.61552E-006
0.004301	0.001573	6.48942E-006
0.004336	0.001573	9.71166E-006
0.004371	0.001573	1.06282E-005
0.004406	0.001573	8.91216E-006
0.004441	0.001573	9.11815E-006
0.004476	0.001573	9.97074E-006
0.004510	0.001573	7.49087E-006
0.004545	0.001573	4.62732E-006
0.004580	0.001573	4.8262E-006
0.004615	0.001573	4.90429E-006
0.004650	0.001573	2.82944E-006
0.004685	0.001573	2.48476E-006
0.004720	0.001573	5.08173E-006
0.004755	0.001573	6.28958E-006
0.004790	0.001573	6.13674E-006
0.004825	0.001573	8.42462E-006
0.004860	0.001573	1.07267E-005
0.004895	0.001573	9.83136E-006
0.004930	0.001573	9.05325E-006
