# Data saved by LaserCtrl
# Date: 2023-03-24 12:45:49
# Epochtime: 1679676349.5232272
# Begin config
# DAQ:
#   ai: Dev1/ai3
#   ai_ref: Dev1/ai3
#   dev: Dev1
#   timeout: 5.0
#   trig: /Dev1/PFI1
# GUI:
#   Defaults:
#     center: 1550
#     finestart: -100.0
#     finestep: 1.0
#     finestop: 100.0
#     samples_centerspan: 2000
#     samples_startstop: 100000
#     span: 1
#     speed_centerspan: 20
#     speed_startstop: 40.0
#     start: 1480
#     step_delay: 0.1
#     stop: 1550
#   overwrite_config: false
#   refresh: 0.3
# Laser:
#   kind: SantecTSL
#   rsc_name: GPIB2::9::INSTR
# LaserSettings:
#   attenuation: 0
#   fine: 0.0
#   wavelength: 1551.0
# Monitor:
#   scroll_time: 10
#   tstep: 0.05
# Save:
#   compress: false
#   dir: ..\..\..\data\CEO22_COH_v2\20230324_final_checks
#   fname: voltage_sweep_BD_1530nm_47.0V_0dBatt_med
#   loop_save: false
# Scan:
#   Finescan:
#     finestart: -99.0
#     finestep: 1.0
#     finestop: 99.0
#     step_delay: 0.1
#   Wavscan:
#     samples: 40000
#     speed: 40
#     wavstart: 1529
#     wavstop: 1531
#   epoch_time: 0.0
#   loop_delay: 0.3
#   twoway: false
#   type: wavscan
# End config
# Begin data
# Columns: wavelength PD voltage
# Units: nm V
1.529225156e+03 3.957125747e-01
1.529225206e+03 3.947463104e-01
1.529225256e+03 3.945852663e-01
1.529225306e+03 3.941021342e-01
1.529225356e+03 3.950683985e-01
1.529225406e+03 3.968398831e-01
1.529225456e+03 3.979671914e-01
1.529225506e+03 3.979671914e-01
1.529225556e+03 3.978061474e-01
1.529225606e+03 3.979671914e-01
1.529225656e+03 3.987724117e-01
1.529225706e+03 3.974840593e-01
1.529225756e+03 3.974840593e-01
1.529225806e+03 3.997386760e-01
1.529225856e+03 3.992555438e-01
1.529225906e+03 4.000607641e-01
1.529225956e+03 4.000607641e-01
1.529226006e+03 3.995776319e-01
1.529226056e+03 3.992555438e-01
1.529226106e+03 3.994165879e-01
1.529226156e+03 4.018322487e-01
1.529226206e+03 4.018322487e-01
1.529226256e+03 4.011880725e-01
1.529226306e+03 4.010270284e-01
1.529226356e+03 4.021543368e-01
1.529226406e+03 4.021543368e-01
1.529226456e+03 4.042479094e-01
1.529226506e+03 4.029595570e-01
1.529226556e+03 4.011880725e-01
1.529226606e+03 4.031206011e-01
1.529226656e+03 4.044089535e-01
1.529226706e+03 4.048920856e-01
1.529226756e+03 4.056973059e-01
1.529226806e+03 4.042479094e-01
1.529226856e+03 4.044089535e-01
1.529226906e+03 4.045699975e-01
1.529226956e+03 4.050531297e-01
1.529227006e+03 4.077908786e-01
1.529227056e+03 4.073077464e-01
1.529227106e+03 4.073077464e-01
1.529227156e+03 4.081129667e-01
1.529227206e+03 4.071467024e-01
1.529227256e+03 4.061804381e-01
1.529227306e+03 4.061804381e-01
1.529227356e+03 4.077908786e-01
1.529227406e+03 4.097234072e-01
1.529227456e+03 4.098844513e-01
1.529227506e+03 4.097234072e-01
1.529227556e+03 4.100454953e-01
1.529227606e+03 4.103675834e-01
1.529227656e+03 4.108507156e-01
1.529227706e+03 4.106896715e-01
1.529227756e+03 4.103675834e-01
1.529227806e+03 4.116559358e-01
1.529227856e+03 4.116559358e-01
1.529227906e+03 4.108507156e-01
1.529227956e+03 4.121390680e-01
1.529228006e+03 4.126222001e-01
1.529228056e+03 4.135884645e-01
1.529228106e+03 4.140715966e-01
1.529228156e+03 4.131053323e-01
1.529228206e+03 4.140715966e-01
1.529228256e+03 4.134274204e-01
1.529228306e+03 4.137495085e-01
1.529228356e+03 4.145547288e-01
1.529228406e+03 4.151989050e-01
1.529228456e+03 4.153599490e-01
1.529228506e+03 4.156820371e-01
1.529228556e+03 4.142326407e-01
1.529228606e+03 4.160041252e-01
1.529228656e+03 4.161651693e-01
1.529228706e+03 4.163262133e-01
1.529228756e+03 4.176145658e-01
1.529228806e+03 4.155209931e-01
1.529228856e+03 4.151989050e-01
1.529228906e+03 4.177756098e-01
1.529228956e+03 4.172924777e-01
1.529229006e+03 4.169703896e-01
1.529229056e+03 4.182587420e-01
1.529229106e+03 4.172924777e-01
1.529229156e+03 4.187418741e-01
1.529229206e+03 4.184197860e-01
1.529229256e+03 4.164872574e-01
1.529229306e+03 4.185808301e-01
1.529229356e+03 4.205133587e-01
1.529229406e+03 4.189029182e-01
1.529229456e+03 4.192250063e-01
1.529229506e+03 4.192250063e-01
1.529229556e+03 4.189029182e-01
1.529229606e+03 4.192250063e-01
1.529229656e+03 4.187418741e-01
1.529229706e+03 4.195470944e-01
1.529229756e+03 4.214796230e-01
1.529229806e+03 4.203523146e-01
1.529229856e+03 4.198691825e-01
1.529229906e+03 4.203523146e-01
1.529229956e+03 4.200302265e-01
1.529230006e+03 4.206744028e-01
1.529230056e+03 4.218017111e-01
1.529230106e+03 4.214796230e-01
1.529230156e+03 4.208354468e-01
1.529230206e+03 4.205133587e-01
1.529230256e+03 4.213185790e-01
1.529230306e+03 4.218017111e-01
1.529230356e+03 4.208354468e-01
1.529230406e+03 4.209964909e-01
1.529230456e+03 4.230900635e-01
1.529230506e+03 4.213185790e-01
1.529230556e+03 4.216406671e-01
1.529230606e+03 4.211575349e-01
1.529230656e+03 4.218017111e-01
1.529230706e+03 4.219627552e-01
1.529230756e+03 4.209964909e-01
1.529230806e+03 4.201912706e-01
1.529230856e+03 4.218017111e-01
1.529230906e+03 4.214796230e-01
1.529230956e+03 4.222848433e-01
1.529231006e+03 4.214796230e-01
1.529231056e+03 4.221237992e-01
1.529231106e+03 4.219627552e-01
1.529231156e+03 4.206744028e-01
1.529231206e+03 4.209964909e-01
1.529231256e+03 4.216406671e-01
1.529231306e+03 4.208354468e-01
1.529231356e+03 4.213185790e-01
1.529231406e+03 4.216406671e-01
1.529231456e+03 4.211575349e-01
1.529231506e+03 4.209964909e-01
1.529231556e+03 4.206744028e-01
1.529231606e+03 4.208354468e-01
1.529231656e+03 4.209964909e-01
1.529231706e+03 4.195470944e-01
1.529231756e+03 4.206744028e-01
1.529231806e+03 4.205133587e-01
1.529231856e+03 4.200302265e-01
1.529231906e+03 4.201912706e-01
1.529231956e+03 4.192250063e-01
1.529232006e+03 4.197081384e-01
1.529232056e+03 4.213185790e-01
1.529232106e+03 4.193860503e-01
1.529232156e+03 4.187418741e-01
1.529232206e+03 4.185808301e-01
1.529232256e+03 4.190639622e-01
1.529232306e+03 4.205133587e-01
1.529232356e+03 4.195470944e-01
1.529232406e+03 4.187418741e-01
1.529232456e+03 4.179366539e-01
1.529232506e+03 4.185808301e-01
1.529232556e+03 4.190639622e-01
1.529232606e+03 4.192250063e-01
1.529232656e+03 4.174535217e-01
1.529232706e+03 4.177756098e-01
1.529232756e+03 4.169703896e-01
1.529232806e+03 4.171314336e-01
1.529232856e+03 4.169703896e-01
1.529232906e+03 4.166483014e-01
1.529232956e+03 4.171314336e-01
1.529233006e+03 4.166483014e-01
1.529233056e+03 4.164872574e-01
1.529233106e+03 4.155209931e-01
1.529233156e+03 4.153599490e-01
1.529233206e+03 4.163262133e-01
1.529233256e+03 4.158430812e-01
1.529233306e+03 4.148768169e-01
1.529233356e+03 4.142326407e-01
1.529233406e+03 4.148768169e-01
1.529233456e+03 4.150378609e-01
1.529233506e+03 4.145547288e-01
1.529233556e+03 4.143936847e-01
1.529233606e+03 4.145547288e-01
1.529233656e+03 4.135884645e-01
1.529233706e+03 4.123001120e-01
1.529233756e+03 4.129442882e-01
1.529233806e+03 4.129442882e-01
1.529233856e+03 4.123001120e-01
1.529233906e+03 4.137495085e-01
1.529233956e+03 4.127832442e-01
1.529234006e+03 4.111728037e-01
1.529234056e+03 4.121390680e-01
1.529234106e+03 4.118169799e-01
1.529234156e+03 4.114948918e-01
1.529234206e+03 4.110117596e-01
1.529234256e+03 4.116559358e-01
1.529234306e+03 4.113338477e-01
1.529234356e+03 4.108507156e-01
1.529234406e+03 4.111728037e-01
1.529234456e+03 4.103675834e-01
1.529234506e+03 4.097234072e-01
1.529234556e+03 4.100454953e-01
1.529234606e+03 4.110117596e-01
1.529234656e+03 4.097234072e-01
1.529234706e+03 4.095623632e-01
1.529234756e+03 4.087571429e-01
1.529234806e+03 4.079519226e-01
1.529234856e+03 4.094013191e-01
1.529234906e+03 4.097234072e-01
1.529234956e+03 4.082740107e-01
1.529235006e+03 4.087571429e-01
1.529235056e+03 4.079519226e-01
1.529235106e+03 4.073077464e-01
1.529235156e+03 4.076298345e-01
1.529235206e+03 4.079519226e-01
1.529235256e+03 4.081129667e-01
1.529235306e+03 4.084350548e-01
1.529235356e+03 4.060193940e-01
1.529235406e+03 4.068246143e-01
1.529235456e+03 4.061804381e-01
1.529235506e+03 4.063414821e-01
1.529235556e+03 4.069856583e-01
1.529235606e+03 4.050531297e-01
1.529235656e+03 4.047310416e-01
1.529235706e+03 4.061804381e-01
1.529235756e+03 4.055362619e-01
1.529235806e+03 4.063414821e-01
1.529235856e+03 4.061804381e-01
1.529235906e+03 4.056973059e-01
1.529235956e+03 4.069856583e-01
1.529236006e+03 4.045699975e-01
1.529236056e+03 4.039258213e-01
1.529236106e+03 4.047310416e-01
1.529236156e+03 4.040868654e-01
1.529236206e+03 4.053752178e-01
1.529236256e+03 4.050531297e-01
1.529236306e+03 4.048920856e-01
1.529236356e+03 4.053752178e-01
1.529236406e+03 4.045699975e-01
1.529236456e+03 4.045699975e-01
1.529236506e+03 4.032816451e-01
1.529236556e+03 4.037647773e-01
1.529236606e+03 4.048920856e-01
1.529236656e+03 4.040868654e-01
1.529236706e+03 4.036037332e-01
1.529236756e+03 4.048920856e-01
1.529236806e+03 4.047310416e-01
1.529236856e+03 4.042479094e-01
1.529236906e+03 4.023153808e-01
1.529236956e+03 4.036037332e-01
1.529237006e+03 4.039258213e-01
1.529237056e+03 4.039258213e-01
1.529237106e+03 4.037647773e-01
1.529237156e+03 4.029595570e-01
1.529237206e+03 4.050531297e-01
1.529237256e+03 4.048920856e-01
1.529237306e+03 4.048920856e-01
1.529237356e+03 4.042479094e-01
1.529237406e+03 4.050531297e-01
1.529237456e+03 4.050531297e-01
1.529237506e+03 4.053752178e-01
1.529237556e+03 4.047310416e-01
1.529237606e+03 4.036037332e-01
1.529237656e+03 4.040868654e-01
1.529237706e+03 4.039258213e-01
1.529237756e+03 4.048920856e-01
1.529237806e+03 4.055362619e-01
1.529237856e+03 4.042479094e-01
1.529237906e+03 4.047310416e-01
1.529237956e+03 4.058583500e-01
1.529238006e+03 4.061804381e-01
1.529238056e+03 4.060193940e-01
1.529238106e+03 4.056973059e-01
1.529238156e+03 4.055362619e-01
1.529238206e+03 4.066635702e-01
1.529238256e+03 4.044089535e-01
1.529238306e+03 4.050531297e-01
1.529238356e+03 4.073077464e-01
1.529238406e+03 4.061804381e-01
1.529238456e+03 4.068246143e-01
1.529238506e+03 4.058583500e-01
1.529238556e+03 4.063414821e-01
1.529238606e+03 4.068246143e-01
1.529238656e+03 4.068246143e-01
1.529238706e+03 4.089181869e-01
1.529238756e+03 4.094013191e-01
1.529238806e+03 4.073077464e-01
1.529238856e+03 4.068246143e-01
1.529238906e+03 4.087571429e-01
1.529238956e+03 4.085960988e-01
1.529239006e+03 4.095623632e-01
1.529239056e+03 4.100454953e-01
1.529239106e+03 4.097234072e-01
1.529239156e+03 4.089181869e-01
1.529239206e+03 4.085960988e-01
1.529239256e+03 4.090792310e-01
1.529239306e+03 4.106896715e-01
1.529239356e+03 4.106896715e-01
1.529239406e+03 4.113338477e-01
1.529239456e+03 4.123001120e-01
1.529239506e+03 4.106896715e-01
1.529239556e+03 4.095623632e-01
1.529239606e+03 4.098844513e-01
1.529239656e+03 4.116559358e-01
1.529239706e+03 4.132663764e-01
1.529239756e+03 4.119780239e-01
1.529239806e+03 4.132663764e-01
1.529239856e+03 4.132663764e-01
1.529239906e+03 4.129442882e-01
1.529239956e+03 4.145547288e-01
1.529240006e+03 4.129442882e-01
1.529240056e+03 4.132663764e-01
1.529240106e+03 4.145547288e-01
1.529240156e+03 4.148768169e-01
1.529240206e+03 4.151989050e-01
1.529240256e+03 4.155209931e-01
1.529240306e+03 4.166483014e-01
1.529240356e+03 4.163262133e-01
1.529240406e+03 4.143936847e-01
1.529240456e+03 4.169703896e-01
1.529240506e+03 4.169703896e-01
1.529240556e+03 4.172924777e-01
1.529240606e+03 4.176145658e-01
1.529240656e+03 4.185808301e-01
1.529240706e+03 4.176145658e-01
1.529240756e+03 4.176145658e-01
1.529240806e+03 4.177756098e-01
1.529240856e+03 4.184197860e-01
1.529240906e+03 4.192250063e-01
1.529240956e+03 4.197081384e-01
1.529241006e+03 4.197081384e-01
1.529241056e+03 4.192250063e-01
1.529241106e+03 4.193860503e-01
1.529241156e+03 4.211575349e-01
1.529241206e+03 4.213185790e-01
1.529241256e+03 4.214796230e-01
1.529241306e+03 4.211575349e-01
1.529241356e+03 4.218017111e-01
1.529241406e+03 4.226069314e-01
1.529241456e+03 4.240563278e-01
1.529241506e+03 4.214796230e-01
1.529241556e+03 4.209964909e-01
1.529241606e+03 4.234121516e-01
1.529241656e+03 4.235731957e-01
1.529241706e+03 4.240563278e-01
1.529241756e+03 4.248615481e-01
1.529241806e+03 4.230900635e-01
1.529241856e+03 4.230900635e-01
1.529241906e+03 4.250225922e-01
1.529241956e+03 4.251836362e-01
1.529242006e+03 4.247005041e-01
1.529242056e+03 4.248615481e-01
1.529242106e+03 4.255057243e-01
1.529242156e+03 4.255057243e-01
1.529242206e+03 4.259888565e-01
1.529242256e+03 4.264719886e-01
1.529242306e+03 4.277603410e-01
1.529242356e+03 4.277603410e-01
1.529242406e+03 4.272772089e-01
1.529242456e+03 4.277603410e-01
1.529242506e+03 4.277603410e-01
1.529242556e+03 4.277603410e-01
1.529242606e+03 4.263109446e-01
1.529242656e+03 4.272772089e-01
1.529242706e+03 4.279213851e-01
1.529242756e+03 4.287266054e-01
1.529242806e+03 4.296928697e-01
1.529242856e+03 4.292097375e-01
1.529242906e+03 4.292097375e-01
1.529242956e+03 4.306591340e-01
1.529243006e+03 4.301760018e-01
1.529243056e+03 4.284045173e-01
1.529243106e+03 4.285655613e-01
1.529243156e+03 4.296928697e-01
1.529243206e+03 4.311422661e-01
1.529243256e+03 4.304980899e-01
1.529243306e+03 4.309812221e-01
1.529243356e+03 4.314643542e-01
1.529243406e+03 4.306591340e-01
1.529243456e+03 4.293707816e-01
1.529243506e+03 4.293707816e-01
1.529243556e+03 4.309812221e-01
1.529243606e+03 4.316253983e-01
1.529243656e+03 4.319474864e-01
1.529243706e+03 4.316253983e-01
1.529243756e+03 4.309812221e-01
1.529243806e+03 4.317864424e-01
1.529243856e+03 4.322695745e-01
1.529243906e+03 4.317864424e-01
1.529243956e+03 4.311422661e-01
1.529244006e+03 4.324306186e-01
1.529244056e+03 4.321085305e-01
1.529244106e+03 4.317864424e-01
1.529244156e+03 4.308201780e-01
1.529244206e+03 4.301760018e-01
1.529244256e+03 4.316253983e-01
1.529244306e+03 4.329137507e-01
1.529244356e+03 4.316253983e-01
1.529244406e+03 4.314643542e-01
1.529244456e+03 4.324306186e-01
1.529244506e+03 4.313033102e-01
1.529244556e+03 4.313033102e-01
1.529244606e+03 4.324306186e-01
1.529244656e+03 4.309812221e-01
1.529244706e+03 4.306591340e-01
1.529244756e+03 4.317864424e-01
1.529244806e+03 4.313033102e-01
1.529244856e+03 4.309812221e-01
1.529244906e+03 4.309812221e-01
1.529244956e+03 4.313033102e-01
1.529245006e+03 4.319474864e-01
1.529245056e+03 4.300149578e-01
1.529245106e+03 4.306591340e-01
1.529245156e+03 4.308201780e-01
1.529245206e+03 4.300149578e-01
1.529245256e+03 4.303370459e-01
1.529245306e+03 4.314643542e-01
1.529245356e+03 4.298539137e-01
1.529245406e+03 4.298539137e-01
1.529245456e+03 4.303370459e-01
1.529245506e+03 4.300149578e-01
1.529245556e+03 4.298539137e-01
1.529245606e+03 4.295318256e-01
1.529245656e+03 4.308201780e-01
1.529245706e+03 4.300149578e-01
1.529245756e+03 4.295318256e-01
1.529245806e+03 4.282434732e-01
1.529245856e+03 4.284045173e-01
1.529245906e+03 4.290486935e-01
1.529245956e+03 4.277603410e-01
1.529246006e+03 4.295318256e-01
1.529246056e+03 4.284045173e-01
1.529246106e+03 4.277603410e-01
1.529246156e+03 4.279213851e-01
1.529246206e+03 4.264719886e-01
1.529246256e+03 4.271161648e-01
1.529246306e+03 4.263109446e-01
1.529246356e+03 4.272772089e-01
1.529246406e+03 4.258278124e-01
1.529246456e+03 4.267940767e-01
1.529246506e+03 4.255057243e-01
1.529246556e+03 4.248615481e-01
1.529246606e+03 4.251836362e-01
1.529246656e+03 4.253446803e-01
1.529246706e+03 4.248615481e-01
1.529246756e+03 4.247005041e-01
1.529246806e+03 4.253446803e-01
1.529246856e+03 4.230900635e-01
1.529246906e+03 4.245394600e-01
1.529246956e+03 4.229290195e-01
1.529247006e+03 4.229290195e-01
1.529247056e+03 4.242173719e-01
1.529247106e+03 4.232511076e-01
1.529247156e+03 4.221237992e-01
1.529247206e+03 4.224458873e-01
1.529247256e+03 4.214796230e-01
1.529247306e+03 4.211575349e-01
1.529247356e+03 4.214796230e-01
1.529247406e+03 4.221237992e-01
1.529247456e+03 4.208354468e-01
1.529247506e+03 4.200302265e-01
1.529247556e+03 4.200302265e-01
1.529247606e+03 4.200302265e-01
1.529247656e+03 4.195470944e-01
1.529247706e+03 4.195470944e-01
1.529247756e+03 4.180976979e-01
1.529247806e+03 4.185808301e-01
1.529247856e+03 4.182587420e-01
1.529247906e+03 4.171314336e-01
1.529247956e+03 4.166483014e-01
1.529248006e+03 4.177756098e-01
1.529248056e+03 4.168093455e-01
1.529248106e+03 4.163262133e-01
1.529248156e+03 4.153599490e-01
1.529248206e+03 4.151989050e-01
1.529248256e+03 4.160041252e-01
1.529248306e+03 4.151989050e-01
1.529248356e+03 4.150378609e-01
1.529248406e+03 4.155209931e-01
1.529248456e+03 4.135884645e-01
1.529248506e+03 4.147157728e-01
1.529248556e+03 4.131053323e-01
1.529248606e+03 4.126222001e-01
1.529248656e+03 4.135884645e-01
1.529248706e+03 4.129442882e-01
1.529248756e+03 4.124611561e-01
1.529248806e+03 4.116559358e-01
1.529248856e+03 4.126222001e-01
1.529248906e+03 4.103675834e-01
1.529248956e+03 4.118169799e-01
1.529249006e+03 4.105286275e-01
1.529249056e+03 4.114948918e-01
1.529249106e+03 4.102065394e-01
1.529249156e+03 4.113338477e-01
1.529249206e+03 4.094013191e-01
1.529249256e+03 4.097234072e-01
1.529249306e+03 4.085960988e-01
1.529249356e+03 4.097234072e-01
1.529249406e+03 4.073077464e-01
1.529249456e+03 4.087571429e-01
1.529249506e+03 4.087571429e-01
1.529249556e+03 4.079519226e-01
1.529249606e+03 4.082740107e-01
1.529249656e+03 4.073077464e-01
1.529249706e+03 4.071467024e-01
1.529249756e+03 4.071467024e-01
1.529249806e+03 4.061804381e-01
1.529249856e+03 4.077908786e-01
1.529249906e+03 4.068246143e-01
1.529249956e+03 4.052141738e-01
1.529250006e+03 4.055362619e-01
1.529250056e+03 4.047310416e-01
1.529250106e+03 4.048920856e-01
1.529250156e+03 4.061804381e-01
1.529250206e+03 4.056973059e-01
1.529250256e+03 4.036037332e-01
1.529250306e+03 4.032816451e-01
1.529250356e+03 4.039258213e-01
1.529250406e+03 4.036037332e-01
1.529250456e+03 4.048920856e-01
1.529250506e+03 4.047310416e-01
1.529250556e+03 4.031206011e-01
1.529250606e+03 4.016712046e-01
1.529250656e+03 4.026374689e-01
1.529250706e+03 4.036037332e-01
1.529250756e+03 4.024764249e-01
1.529250806e+03 4.019932927e-01
1.529250856e+03 4.029595570e-01
1.529250906e+03 4.011880725e-01
1.529250956e+03 4.026374689e-01
1.529251006e+03 3.995776319e-01
1.529251056e+03 4.013491165e-01
1.529251106e+03 4.019932927e-01
1.529251156e+03 4.018322487e-01
1.529251206e+03 4.016712046e-01
1.529251256e+03 4.007049403e-01
1.529251306e+03 4.010270284e-01
1.529251356e+03 3.992555438e-01
1.529251406e+03 4.010270284e-01
1.529251456e+03 3.992555438e-01
1.529251506e+03 4.018322487e-01
1.529251556e+03 3.995776319e-01
1.529251606e+03 4.008659844e-01
1.529251656e+03 3.998997200e-01
1.529251706e+03 3.997386760e-01
1.529251756e+03 3.992555438e-01
1.529251806e+03 4.000607641e-01
1.529251856e+03 3.982892795e-01
1.529251906e+03 4.002218081e-01
1.529251956e+03 3.981282355e-01
1.529252006e+03 4.000607641e-01
1.529252056e+03 3.982892795e-01
1.529252106e+03 3.994165879e-01
1.529252156e+03 3.987724117e-01
1.529252206e+03 3.989334557e-01
1.529252256e+03 3.984503236e-01
1.529252306e+03 3.978061474e-01
1.529252356e+03 3.994165879e-01
1.529252406e+03 3.994165879e-01
1.529252456e+03 3.970009271e-01
1.529252506e+03 3.989334557e-01
1.529252556e+03 3.995776319e-01
1.529252606e+03 3.987724117e-01
1.529252656e+03 3.998997200e-01
1.529252706e+03 3.995776319e-01
1.529252756e+03 3.971619712e-01
1.529252806e+03 3.973230152e-01
1.529252856e+03 3.976451033e-01
1.529252906e+03 3.987724117e-01
1.529252956e+03 3.998997200e-01
1.529253006e+03 3.995776319e-01
1.529253056e+03 3.995776319e-01
1.529253106e+03 3.979671914e-01
1.529253156e+03 3.971619712e-01
1.529253206e+03 3.971619712e-01
1.529253256e+03 3.990944998e-01
1.529253306e+03 3.998997200e-01
1.529253356e+03 3.990944998e-01
1.529253406e+03 3.989334557e-01
1.529253456e+03 3.978061474e-01
1.529253506e+03 3.992555438e-01
1.529253556e+03 3.992555438e-01
1.529253606e+03 3.986113676e-01
1.529253656e+03 4.003828522e-01
1.529253706e+03 4.000607641e-01
1.529253756e+03 3.984503236e-01
1.529253806e+03 3.997386760e-01
1.529253856e+03 3.998997200e-01
1.529253906e+03 3.987724117e-01
1.529253956e+03 4.008659844e-01
1.529254006e+03 3.994165879e-01
1.529254056e+03 3.995776319e-01
1.529254106e+03 3.995776319e-01
1.529254156e+03 3.994165879e-01
1.529254206e+03 4.007049403e-01
1.529254256e+03 3.994165879e-01
1.529254306e+03 4.010270284e-01
1.529254356e+03 4.002218081e-01
1.529254406e+03 4.005438962e-01
1.529254456e+03 4.019932927e-01
1.529254506e+03 3.997386760e-01
1.529254556e+03 4.011880725e-01
1.529254606e+03 4.005438962e-01
1.529254656e+03 4.008659844e-01
1.529254706e+03 4.019932927e-01
1.529254756e+03 4.026374689e-01
1.529254806e+03 4.008659844e-01
1.529254856e+03 4.018322487e-01
1.529254906e+03 4.026374689e-01
1.529254956e+03 4.024764249e-01
1.529255006e+03 4.019932927e-01
1.529255056e+03 4.016712046e-01
1.529255106e+03 4.027985130e-01
1.529255156e+03 4.037647773e-01
1.529255206e+03 4.031206011e-01
1.529255256e+03 4.031206011e-01
1.529255306e+03 4.042479094e-01
1.529255356e+03 4.031206011e-01
1.529255406e+03 4.036037332e-01
1.529255456e+03 4.042479094e-01
1.529255506e+03 4.042479094e-01
1.529255556e+03 4.045699975e-01
1.529255606e+03 4.027985130e-01
1.529255656e+03 4.044089535e-01
1.529255706e+03 4.061804381e-01
1.529255756e+03 4.058583500e-01
1.529255806e+03 4.060193940e-01
1.529255856e+03 4.063414821e-01
1.529255906e+03 4.048920856e-01
1.529255956e+03 4.058583500e-01
1.529256006e+03 4.069856583e-01
1.529256056e+03 4.076298345e-01
1.529256106e+03 4.073077464e-01
1.529256156e+03 4.065025262e-01
1.529256206e+03 4.077908786e-01
1.529256256e+03 4.081129667e-01
1.529256306e+03 4.069856583e-01
1.529256356e+03 4.079519226e-01
1.529256406e+03 4.092402751e-01
1.529256456e+03 4.074687905e-01
1.529256506e+03 4.081129667e-01
1.529256556e+03 4.085960988e-01
1.529256606e+03 4.098844513e-01
1.529256656e+03 4.092402751e-01
1.529256706e+03 4.095623632e-01
1.529256756e+03 4.105286275e-01
1.529256806e+03 4.094013191e-01
1.529256856e+03 4.102065394e-01
1.529256906e+03 4.092402751e-01
1.529256956e+03 4.097234072e-01
1.529257006e+03 4.116559358e-01
1.529257056e+03 4.100454953e-01
1.529257106e+03 4.111728037e-01
1.529257156e+03 4.116559358e-01
1.529257206e+03 4.119780239e-01
1.529257256e+03 4.127832442e-01
1.529257306e+03 4.110117596e-01
1.529257356e+03 4.123001120e-01
1.529257406e+03 4.119780239e-01
1.529257456e+03 4.103675834e-01
1.529257506e+03 4.135884645e-01
1.529257556e+03 4.129442882e-01
1.529257606e+03 4.137495085e-01
1.529257656e+03 4.134274204e-01
1.529257706e+03 4.118169799e-01
1.529257756e+03 4.129442882e-01
1.529257806e+03 4.140715966e-01
1.529257856e+03 4.139105526e-01
1.529257906e+03 4.143936847e-01
1.529257956e+03 4.142326407e-01
1.529258006e+03 4.142326407e-01
1.529258056e+03 4.145547288e-01
1.529258106e+03 4.139105526e-01
1.529258156e+03 4.145547288e-01
1.529258206e+03 4.166483014e-01
1.529258256e+03 4.153599490e-01
1.529258306e+03 4.145547288e-01
1.529258356e+03 4.156820371e-01
1.529258406e+03 4.156820371e-01
1.529258456e+03 4.160041252e-01
